time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
260093,10.72,0.56,261.39,966,894,6
260149,10.72,0.84,264.58,998,913,6
260205,10.72,1.14,267.96,1030,961,6
260262,10.72,1.45,271.51,1060,997,6
260318,10.72,1.78,275.22,1088,1010,6
260374,10.72,2.11,279.05,1116,1053,6
260430,10.72,2.46,282.99,1142,1088,6
260486,10.72,2.81,287.01,1167,1097,6
260543,10.72,3.17,291.08,1191,1135,6
260599,10.72,3.53,295.19,1214,1165,6
260655,10.72,3.89,299.30,1236,1171,6
260711,10.72,4.25,303.39,1257,1208,6
260767,10.72,4.61,307.46,1276,1232,6
260824,10.72,4.96,311.47,1295,1251,6
260880,10.72,5.31,315.42,1313,1255,6
260936,10.72,5.65,319.28,1329,1292,6
260992,10.72,5.98,323.04,1345,1295,6
261049,10.72,6.30,326.70,1359,1325,6
261105,10.72,6.61,330.25,1373,1344,6
261161,10.72,6.92,333.68,1385,1343,6
261217,10.72,7.21,337.00,1397,1368,6
261274,10.72,7.49,340.19,1407,1384,6
261330,10.72,7.76,343.26,1417,1383,6
261386,10.72,8.02,346.20,1426,1397,6
261442,10.72,8.26,349.02,1434,1411
261499,10.72,8.50,351.71,1441,1428,6
261555,10.72,8.73,354.27,1448,1428,6
261611,10.72,8.94,356.72,1453,1428,6
261667,10.72,9.14,359.04,1458,1429,6
261724,10.72,9.34,361.24,1463,1455,6
261780,10.72,9.52,363.33,1466,1455,6
261836,10.72,9.70,365.32,1470,1455,6
261892,10.72,9.86,367.19,1472,1455,6
261948,10.72,10.02,368.97,1474,1462,6
262005,10.72,10.16,370.63,1475,1469,6
262061,10.72,10.30,372.20,1477,1469,6
262117,10.72,10.43,373.67,1477,1470,6
262174,10.72,10.55,375.04,1477,1468,6
262230,10.72,10.66,376.31,1477,1470,6
262286,10.72,10.77,377.50,1477,1470,6
262342,10.72,10.86,378.59,1476,1473,6
262399,10.72,10.95,379.59,1475,1473,6
262455,10.72,11.03,380.50,1474,1473,6
262511,10.72,11.10,381.32,1473,1473,6
262567,10.72,11.17,382.06,1471,1473,6
262624,10.72,11.23,382.72,1469,1473,6
262680,10.72,11.28,383.30,1467,1472,6
262736,10.72,11.32,383.81,1465,1473,6
262793,10.72,11.36,384.25,1463,1473,6
262849,10.72,11.39,384.62,1461,1465,6
262905,10.72,11.42,384.93,1459,1467,6
262961,10.72,11.44,385.16,1457,1463,6
263018,10.72,11.45,385.32,1455,1464,6
263074,10.72,11.46,385.41,1453,1464
263130,10.72,11.46,385.44,1451,1459,6
263186,10.72,11.46,385.39,1449,1459,6
263243,10.72,11.45,385.29,1448,1454,6
263299,10.72,11.44,385.11,1446,1453,6
263355,10.72,11.42,384.88,1445,1453
263411,10.72,11.39,384.60,1443,1450,6
263468,10.72,11.36,384.27,1442,1450,6
263524,10.72,11.33,383.89,1441,1450,6
263580,10.72,11.29,383.47,1440,1442,6
263637,10.72,11.25,383.01,1439,1441
263693,10.72,11.21,382.52,1439,1441,6
263749,10.72,11.16,382.00,1439,1441,6
263805,10.72,11.11,381.45,1438,1441,6
263862,10.72,11.06,380.88,1438,1441,6
263918,10.72,11.01,380.30,1438,1441,6
263974,10.72,10.96,379.70,1439,1441,6
264030,10.72,10.91,379.11,1439,1441,6
264087,10.72,10.86,378.53,1439,1441,6
264143,10.72,10.81,377.96,1439,1441
NEW SETPOINT=0.00
265211,0.00,10.76,377.41,0,1441,6
265267,0.00,10.71,376.88,0,1441,6
265323,0.00,10.67,376.35,0,1310,6
265379,0.00,10.61,375.76,0,768,6
265435,0.00,10.55,374.99,0,169,6
265491,0.00,10.45,373.91,0,6,6
265547,0.00,10.32,372.42,0,3,6
265603,0.00,10.15,370.43,0,4,6
265659,0.00,9.92,367.92,0,3,6
265715,0.00,9.66,364.87,0,3,6
265771,0.00,9.34,361.27,0,1,6
265826,0.00,8.98,357.17,0,1,6
265882,0.00,8.58,352.60,0,1,6
265938,0.00,8.14,347.62,0,0,6
265994,0.00,7.67,342.28,0,0,6
266050,0.00,7.18,336.66,0,0,6
266106,0.00,6.67,330.83,0,0,6
266162,0.00,6.14,324.87,0,0,6
266217,0.00,5.61,318.84,0,0,6
266273,0.00,5.08,312.80,0,0,6
266329,0.00,4.55,306.81,0,0,6
266385,0.00,4.04,300.94,0,0,6
266441,0.00,3.54,295.22,0,0,6
266497,0.00,3.05,289.72,0,0,6
266553,0.00,2.59,284.47,0,0,6
266609,0.00,2.15,279.50,0,0,6
266664,0.00,1.74,274.85,0,0,6
266720,0.00,1.37,270.53,0,0,6
266776,0.00,1.02,266.56,0,0,6
266832,0.00,0.70,262.95,0,0,6
266888,0.00,0.41,259.70,0,0,6
266944,0.00,0.16,256.81,0,0,6
267000,0.00,-0.06,254.27,0,0,6
267055,0.00,-0.26,252.08,0,0,6
267111,0.00,-0.42,250.22,0,0,6
267167,0.00,-0.56,248.67,0,0,6
267223,0.00,-0.67,247.41,0,0,6
267279,0.00,-0.75,246.43,0,0,6
267335,0.00,-0.82,245.71,0,0,6
267391,0.00,-0.86,245.22,0,0,6
267447,0.00,-0.88,244.94,0,0,6
267503,0.00,-0.89,244.85,0,0,6
267559,0.00,-0.89,244.93,0,0,6
267614,0.00,-0.87,245.15,0,0,6
267670,0.00,-0.84,245.50,0,0,6
267726,0.00,-0.80,245.93,0,0,6
267782,0.00,-0.75,246.44,0,0,6
267838,0.00,-0.70,247.00,0,0,6
267894,0.00,-0.65,247.58,0,0,6
267950,0.00,-0.60,248.18,0,0,6
268006,0.00,-0.55,248.79,0,0,6
268062,0.00,-0.49,249.39,0,0,7
268118,0.00,-0.44,249.96,0,0,7
268174,0.00,-0.39,250.51,0,0,7
268230,0.00,-0.35,251.02,0,0,7
268285,0.00,-0.31,251.49,0,0,7
268341,0.00,-0.27,251.90,0,0,7
268397,0.00,-0.24,252.27,0,0,7
268453,0.00,-0.21,252.58,0,0,7
268509,0.00,-0.19,252.84,0,0,7
268565,0.00,-0.17,253.05,0,0,7
268621,0.00,-0.16,253.22,0,0,7
268677,0.00,-0.15,253.35,0,0,7
268733,0.00,-0.14,253.44,0,0,7
268789,0.00,-0.13,253.49,0,0,7
268845,0.00,-0.13,253.52,0,0,7
268900,0.00,-0.13,253.52,0,0,7
268956,0.00,-0.13,253.50,0,0,7
269012,0.00,-0.14,253.45,0,0,7
269068,0.00,-0.14,253.39,0,0,7
269124,0.00,-0.15,253.30,0,0,7
269180,0.00,-0.16,253.20,0,0,7
269236,0.00,-0.17,253.09,0,0,7
269292,0.00,-0.18,252.96,0,0,7
269348,0.00,-0.19,252.82,0,0,7
269404,0.00,-0.20,252.68,0,0,7
269459,0.00,-0.22,252.53,0,0,7
269515,0.00,-0.23,252.38,0,0,7
269571,0.00,-0.24,252.23,0,0,7
269627,0.00,-0.26,252.09,0,0,7
269683,0.00,-0.27,251.96,0,0,7
269739,0.00,-0.28,251.83,0,0,7
269795,0.00,-0.29,251.72,0,0
NEW SETPOINT=9.00
270855,9.00,-0.30,251.61,2000,0,7
270911,9.00,-0.31,251.52,267,0,7
270967,9.00,-0.31,251.45,306,132,7
271023,9.00,-0.31,251.42,346,262,7
271079,9.00,-0.31,251.45,384,301,7
271135,9.00,-0.30,251.55,422,347,7
271191,9.00,-0.28,251.76,460,372,7
271247,9.00,-0.26,252.09,496,413,7
271303,9.00,-0.22,252.54,532,456,7
271360,9.00,-0.16,253.14,567,491,7
271416,9.00,-0.10,253.90,602,532,7
271472,9.00,-0.02,254.82,636,551,7
271528,9.00,0.08,255.92,668,594,7
271584,9.00,0.19,257.19,700,634,7
271640,9.00,0.32,258.65,731,651,7
271696,9.00,0.46,260.28,761,690,7
271752,9.00,0.62,262.10,790,732,7
271808,9.00,0.80,264.09,819,736,7
271864,9.00,0.99,266.24,846,788,7
271920,9.00,1.19,268.54,872,803,7
271976,9.00,1.41,270.99,898,835,7
272033,9.00,1.63,273.57,922,870,7
272089,9.00,1.87,276.26,945,877,7
272145,9.00,2.12,279.07,968,918,7
272201,9.00,2.37,281.97,989,947,7
272257,9.00,2.63,284.94,1010,953,7
272313,9.00,2.90,287.98,1029,988,7
272369,9.00,3.17,291.05,1048,1011,7
272425,9.00,3.44,294.15,1066,1015,7
272481,9.00,3.71,297.25,1083,1043,7
272538,9.00,3.98,300.34,1099,1061,7
272594,9.00,4.25,303.40,1114,1064,7
272650,9.00,4.52,306.44,1129,1101,7
272706,9.00,4.78,309.43,1142,1101,7
272762,9.00,5.04,312.36,1155,1118,7
272818,9.00,5.29,315.24,1167,1139,7
272875,9.00,5.54,318.05,1178,1140,7
272931,9.00,5.78,320.79,1189,1162,7
272987,9.00,6.02,323.45,1198,1177,7
273043,9.00,6.24,326.02,1207,1177,7
273099,9.00,6.46,328.52,1215,1193,7
273155,9.00,6.67,330.92,1223,1204,7
273212,9.00,6.87,333.22,1230,1204,7
273268,9.00,7.07,335.42,1236,1214,7
273324,9.00,7.25,337.53,1242,1225,7
273380,9.00,7.43,339.53,1247,1224,7
273436,9.00,7.60,341.42,1252,1225,7
273492,9.00,7.75,343.20,1256,1249,7
273549,9.00,7.90,344.89,1260,1250,7
273605,9.00,8.04,346.46,1264,1250,7
273661,9.00,8.17,347.94,1267,1249,7
273717,9.00,8.29,349.31,1269,1251,7
273773,9.00,8.40,350.58,1272,1267,7
273830,9.00,8.50,351.76,1273,1267,7
273886,9.00,8.60,352.85,1275,1267,7
273942,9.00,8.69,353.84,1276,1267,7
273998,9.00,8.77,354.75,1278,1267,7
274054,9.00,8.84,355.58,1278,1265,7
274110,9.00,8.91,356.33,1279,1272,7
274167,9.00,8.97,357.00,1279,1284,7
274223,9.00,9.02,357.61,1280,1284,7
274279,9.00,9.07,358.16,1280,1284,7
274335,9.00,9.11,358.65,1279,1284,7
274391,9.00,9.15,359.08,1279,1284,7
274447,9.00,9.18,359.46,1279,1284,7
274504,9.00,9.21,359.78,1278,1284,7
274560,9.00,9.23,360.05,1278,1284,7
274616,9.00,9.25,360.28,1277,1284,7
274672,9.00,9.27,360.46,1277,1284,7
274728,9.00,9.28,360.60,1276,1284,7
274785,9.00,9.29,360.70,1275,1284,7
274841,9.00,9.30,360.76,1275,1278,7
274897,9.00,9.30,360.78,1274,1280,7
274953,9.00,9.30,360.77,1274,1281,7
275009,9.00,9.29,360.73,1273,1281,7
275065,9.00,9.29,360.65,1273,1279,7
275122,9.00,9.28,360.55,1272,1275,7
275178,9.00,9.26,360.41,1272,1275,7
275234,9.00,9.25,360.25,1272,1275,7
275290,9.00,9.23,360.07,1271,1275,7
275346,9.00,9.22,359.87,1271,1275,7
275402,9.00,9.20,359.66,1271,1275,7
275459,9.00,9.18,359.44,1271,1275,7
275515,9.00,9.16,359.21,1271,1275,7
275571,9.00,9.14,358.97,1271,1275,7
275627,9.00,9.12,358.73,1271,1275,7
275683,9.00,9.10,358.48,1271,1275,7
275740,9.00,9.07,358.24,1271,1277,7
275796,9.00,9.05,358.00,1271,1275,7
275852,9.00,9.03,357.77,1271,1275
NEW SETPOINT=0.00
276918,0.00,9.01,357.55,0,1275,7
276974,0.00,8.99,357.33,0,1275,7
277030,0.00,8.97,357.11,0,1148,7
277086,0.00,8.95,356.82,0,603,7
277142,0.00,8.91,356.38,0,80,7
277198,0.00,8.85,355.65,0,4,7
277254,0.00,8.75,354.56,0,4,7
277309,0.00,8.62,353.03,0,3,7
277365,0.00,8.44,351.04,0,3,7
277421,0.00,8.22,348.56,0,2,7
277477,0.00,7.96,345.61,0,1,7
277533,0.00,7.66,342.21,0,0,7
277589,0.00,7.33,338.39,0,0,7
277645,0.00,6.96,334.20,0,0,7
277700,0.00,6.56,329.69,0,0,7
277756,0.00,6.15,324.93,0,0,7
277812,0.00,5.71,319.98,0,0,7
277868,0.00,5.26,314.89,0,0,7
277924,0.00,4.81,309.74,0,0,7
277980,0.00,4.36,304.57,0,0,7
278036,0.00,3.91,299.46,0,0,7
278091,0.00,3.47,294.44,0,0,7
278147,0.00,3.04,289.56,0,0,7
278203,0.00,2.62,284.86,0,0,7
278259,0.00,2.23,280.37,0,0,7
278315,0.00,1.86,276.11,0,0,7
278371,0.00,1.50,272.11,0,0,7
278427,0.00,1.18,268.38,0,0,7
278482,0.00,0.87,264.94,0,0,7
278538,0.00,0.60,261.81,0,0,7
278594,0.00,0.35,258.97,0,0,7
278650,0.00,0.13,256.45,0,0,7
278706,0.00,-0.07,254.22,0,0,7
278762,0.00,-0.24,252.29,0,0,7
278818,0.00,-0.38,250.63,0,0,7
278874,0.00,-0.51,249.25,0,0
NEW SETPOINT=10.72
279935,10.72,-0.61,248.11,2000,0,7
279991,10.72,-0.68,247.22,342,0,7
280048,10.72,-0.74,246.56,388,130,7
280104,10.72,-0.78,246.14,433,322,7
280160,10.72,-0.80,245.95,478,381,7
280216,10.72,-0.79,246.02,522,432,7
280272,10.72,-0.76,246.34,566,467,7
280328,10.72,-0.71,246.92,608,506,7
280384,10.72,-0.64,247.77,650,564,7
280441,10.72,-0.54,248.88,691,593,7
280497,10.72,-0.42,250.26,731,637,7
280553,10.72,-0.27,251.90,770,682,7
280609,10.72,-0.11,253.79,808,731,7
280665,10.72,0.08,255.93,845,750,7
280721,10.72,0.29,258.31,880,801,7
280778,10.72,0.52,260.92,915,843,7
280834,10.72,0.77,263.73,949,855,7
280890,10.72,1.03,266.73,981,907,7
280946,10.72,1.31,269.91,1012,948,7
281002,10.72,1.60,273.25,1042,968,7
281058,10.72,1.91,276.71,1071,1004,7
281114,10.72,2.22,280.29,1099,1039,7
281171,10.72,2.54,283.95,1126,1052,7
281227,10.72,2.87,287.67,1152,1094,7
281283,10.72,3.20,291.45,1176,1127,7
281339,10.72,3.54,295.25,1200,1138,7
281396,10.72,3.87,299.07,1222,1172,7
281452,10.72,4.21,302.89,1243,1200,7
281508,10.72,4.54,306.69,1263,1201,7
281564,10.72,4.87,310.46,1282,1232
281621,10.72,5.20,314.20,1300,1261,7
281677,10.72,5.53,317.87,1317,1262,7
281733,10.72,5.84,321.48,1332,1298,7
281789,10.72,6.15,325.02,1347,1317,7
281846,10.72,6.46,328.49,1361,1317,7
281902,10.72,6.76,331.86,1373,1342,7
281958,10.72,7.04,335.15,1385,1359,7
282014,10.72,7.32,338.33,1396,1359,7
282070,10.72,7.60,341.42,1406,1379,7
282127,10.72,7.86,344.41,1415,1391,7
282183,10.72,8.11,347.30,1423,1392,7
282239,10.72,8.36,350.09,1430,1410,7
282295,10.72,8.59,352.77,1437,1422,7
282352,10.72,8.82,355.35,1442,1424,7
282408,10.72,9.04,357.81,1447,1424,7
282464,10.72,9.24,360.16,1452,1428,7
282520,10.72,9.44,362.40,1456,1449,7
282577,10.72,9.63,364.52,1459,1448,7
282633,10.72,9.80,366.53,1461,1449,7
282689,10.72,9.97,368.42,1464,1448,7
282745,10.72,10.12,370.19,1465,1450,7
282802,10.72,10.27,371.86,1466,1464,7
282858,10.72,10.41,373.42,1467,1464,7
282914,10.72,10.54,374.88,1467,1463,7
282970,10.72,10.66,376.24,1467,1463,7
283027,10.72,10.77,377.49,1467,1463,7
283083,10.72,10.87,378.65,1466,1463,7
283139,10.72,10.96,379.71,1465,1463,7
283195,10.72,11.05,380.69,1464,1462
283252,10.72,11.13,381.58,1462,1463,7
283308,10.72,11.20,382.39,1460,1463,7
283364,10.72,11.26,383.11,1458,1463,7
283421,10.72,11.32,383.75,1456,1463,7
283477,10.72,11.37,384.31,1454,1463
283533,10.72,11.41,384.80,1452,1463,7
283589,10.72,11.44,385.21,1450,1457,7
283646,10.72,11.47,385.53,1447,1458,7
283702,10.72,11.49,385.78,1445,1452,7
283758,10.72,11.51,385.95,1443,1452,7
283814,10.72,11.52,386.04,1441,1452,7
283871,10.72,11.52,386.05,1439,1449,7
283927,10.72,11.51,385.99,1437,1441,7
283983,10.72,11.50,385.86,1436,1442,7
284039,10.72,11.48,385.66,1434,1441,7
284096,10.72,11.46,385.40,1433,1442,7
284152,10.72,11.43,385.08,1431,1440,7
284208,10.72,11.40,384.71,1430,1430,7
284264,10.72,11.36,384.29,1429,1428
284321,10.72,11.32,383.82,1428,1429,7
284377,10.72,11.28,383.31,1427,1429,7
284433,10.72,11.23,382.77,1427,1428,7
284490,10.72,11.18,382.20,1426,1429,7
284546,10.72,11.13,381.61,1426,1428,7
284602,10.72,11.07,381.01,1426,1428,7
284658,10.72,11.02,380.39,1426,1429,7
284715,10.72,10.97,379.78,1426,1428,7
284771,10.72,10.91,379.17,1426,1428,7
284827,10.72,10.86,378.57,1426,1428
284884,10.72,10.81,377.99,1427,1428
NEW SETPOINT=0.00
285952,0.00,10.76,377.44,0,1429,7
286008,0.00,10.71,376.90,0,1428,7
286064,0.00,10.67,376.36,0,1289,7
286120,0.00,10.61,375.74,0,750,7
286176,0.00,10.54,374.93,0,151,7
286232,0.00,10.44,373.81,0,6,7
286288,0.00,10.31,372.27,0,4,7
286343,0.00,10.13,370.23,0,6,7
286399,0.00,9.90,367.68,0,4,7
286455,0.00,9.63,364.59,0,3,7
286511,0.00,9.31,360.98,0,1,7
286567,0.00,8.95,356.87,0,1,7
286623,0.00,8.55,352.31,0,0,7
286679,0.00,8.12,347.35,0,0,7
286735,0.00,7.65,342.04,0,0,7
286790,0.00,7.16,336.45,0,0,7
286846,0.00,6.65,330.66,0,0,7
286902,0.00,6.13,324.72,0,0,7
286958,0.00,5.60,318.71,0,0,7
287014,0.00,5.07,312.69,0,0,7
287070,0.00,4.55,306.73,0,0,7
287125,0.00,4.03,300.88,0,0,7
287181,0.00,3.53,295.19,0,0,7
287237,0.00,3.05,289.71,0,0,7
287293,0.00,2.59,284.47,0,0,7
287349,0.00,2.16,279.52,0,0,7
287405,0.00,1.75,274.89,0,0,7
287461,0.00,1.37,270.59,0,0,7
287516,0.00,1.02,266.64,0,0,7
287572,0.00,0.71,263.05,0,0,7
287628,0.00,0.42,259.83,0,0,7
287684,0.00,0.17,256.96,0,0,7
287740,0.00,-0.05,254.44,0,0,7
287796,0.00,-0.24,252.27,0,0,7
287852,0.00,-0.40,250.42,0,0,7
287908,0.00,-0.54,248.88,0,0,7
287964,0.00,-0.65,247.63,0,0,7
288019,0.00,-0.73,246.65,0,0,7
288075,0.00,-0.80,245.91,0,0,7
288131,0.00,-0.84,245.40,0,0,7
288187,0.00,-0.87,245.10,0,0,7
288243,0.00,-0.88,244.97,0,0,7
288299,0.00,-0.88,245.00,0,0,7
288355,0.00,-0.87,245.15,0,0,7
288411,0.00,-0.84,245.42,0,0,7
288467,0.00,-0.81,245.79,0,0,7
288523,0.00,-0.77,246.23,0,0,7
288579,0.00,-0.73,246.73,0,0,7
288634,0.00,-0.68,247.27,0,0,7
288690,0.00,-0.63,247.84,0,0,8
288746,0.00,-0.58,248.42,0,0,8
288802,0.00,-0.53,248.99,0,0,8
288858,0.00,-0.48,249.54,0,0,8
288914,0.00,-0.43,250.06,0,0,8
288970,0.00,-0.39,250.55,0,0,8
289026,0.00,-0.35,251.01,0,0,8
289082,0.00,-0.31,251.43,0,0,8
289138,0.00,-0.28,251.81,0,0,8
289194,0.00,-0.25,252.15,0,0,8
289249,0.00,-0.22,252.46,0,0,8
289305,0.00,-0.20,252.73,0,0,8
289361,0.00,-0.18,252.96,0,0,8
289417,0.00,-0.16,253.16,0,0,8
289473,0.00,-0.15,253.33,0,0,8
289529,0.00,-0.13,253.48,0,0,8
289585,0.00,-0.12,253.60,0,0,8
289641,0.00,-0.11,253.69,0,0,8
289697,0.00,-0.11,253.77,0,0,8
289753,0.00,-0.10,253.82,0,0,8
289808,0.00,-0.10,253.85,0,0,8
289864,0.00,-0.10,253.86,0,0,8
289920,0.00,-0.10,253.86,0,0,8
289976,0.00,-0.10,253.84,0,0,8
290032,0.00,-0.10,253.81,0,0,8
290088,0.00,-0.11,253.78,0,0,8
290144,0.00,-0.11,253.73,0,0,8
290200,0.00,-0.12,253.69,0,0,8
290256,0.00,-0.12,253.63,0,0,8
290312,0.00,-0.13,253.57,0,0,8
290368,0.00,-0.13,253.50,0,0,8
290424,0.00,-0.14,253.43,0,0,8
290479,0.00,-0.15,253.34,0,0,8
290535,0.00,-0.15,253.24,0,0,8
290591,0.00,-0.16,253.14,0,0,8
290647,0.00,-0.17,253.02,0,0,8
290703,0.00,-0.18,252.90,0,0,8
290759,0.00,-0.20,252.78,0,0,8
290815,0.00,-0.21,252.65,0,0,8
290871,0.00,-0.22,252.53,0,0,8
290927,0.00,-0.23,252.43,0,0,8
290983,0.00,-0.23,252.33,0,0,8
291039,0.00,-0.24,252.25,0,0,8
291094,0.00,-0.25,252.18,0,0,8
291150,0.00,-0.25,252.12,0,0,8
291206,0.00,-0.26,252.08,0,0,8
291262,0.00,-0.26,252.04,0,0,8
291318,0.00,-0.26,252.00,0,0,8
291374,0.00,-0.27,251.98,0,0,8
291430,0.00,-0.27,251.96,0,0,8
291486,0.00,-0.27,251.95,0,0,8
291542,0.00,-0.27,251.94,0,0,8
291598,0.00,-0.27,251.93,0,0,8
291654,0.00,-0.27,251.93,0,0,8
291709,0.00,-0.27,251.93,0,0,8
291765,0.00,-0.27,251.93,0,0,8
291821,0.00,-0.27,251.92,0,0,8
291877,0.00,-0.27,251.91,0,0,8
291933,0.00,-0.27,251.90,0,0,8
291989,0.00,-0.27,251.87,0,0,8
292045,0.00,-0.28,251.85,0,0,8
292101,0.00,-0.28,251.81,0,0,8
292157,0.00,-0.28,251.77,0,0,8
292213,0.00,-0.29,251.73,0,0,8
292269,0.00,-0.29,251.69,0,0,8
292324,0.00,-0.30,251.64,0,0,8
292380,0.00,-0.30,251.59,0,0,8
292436,0.00,-0.30,251.54,0,0,8
292492,0.00,-0.31,251.49,0,0,8
292548,0.00,-0.31,251.43,0,0,8
292604,0.00,-0.32,251.37,0,0,8
292660,0.00,-0.32,251.32,0,0,8
292716,0.00,-0.33,251.26,0,0,8
292772,0.00,-0.33,251.20,0,0,8
292828,0.00,-0.34,251.15,0,0,8
292883,0.00,-0.34,251.09,0,0,8
292939,0.00,-0.35,251.03,0,0,8
292995,0.00,-0.35,250.98,0,0,8
293051,0.00,-0.36,250.93,0,0,8
293107,0.00,-0.36,250.89,0,0,8
293163,0.00,-0.36,250.86,0,0,8
293219,0.00,-0.37,250.83,0,0,8
293275,0.00,-0.37,250.82,0,0,8
293331,0.00,-0.37,250.83,0,0,8
293387,0.00,-0.36,250.86,0,0,8
293442,0.00,-0.36,250.89,0,0,8
293498,0.00,-0.36,250.95,0,0,8
293554,0.00,-0.35,251.00,0,0,8
293610,0.00,-0.35,251.06,0,0,8
293666,0.00,-0.34,251.12,0,0,8
293722,0.00,-0.34,251.17,0,0,8
293778,0.00,-0.33,251.22,0,0,8
293834,0.00,-0.33,251.25,0,0,8
293890,0.00,-0.33,251.29,0,0,8
293946,0.00,-0.32,251.32,0,0,8
294002,0.00,-0.32,251.35,0,0,8
294057,0.00,-0.32,251.38,0,0,8
294113,0.00,-0.31,251.42,0,0,8
294169,0.00,-0.31,251.46,0,0,8
294225,0.00,-0.31,251.51,0,0,8
294281,0.00,-0.30,251.57,0,0,8
294337,0.00,-0.30,251.64,0,0,8
294393,0.00,-0.29,251.71,0,0,8
294449,0.00,-0.28,251.79,0,0,8
294505,0.00,-0.27,251.88,0,0,8
294561,0.00,-0.27,251.97,0,0,8
294617,0.00,-0.26,252.07,0,0
NEW SETPOINT=9.00
295676,9.00,-0.25,252.17,2000,0,8
295732,9.00,-0.24,252.27,261,0,8
295788,9.00,-0.23,252.37,301,128,8
295845,9.00,-0.22,252.50,339,258,8
295901,9.00,-0.21,252.67,378,287,8
295957,9.00,-0.19,252.89,415,331,8
296013,9.00,-0.16,253.20,452,378,8
296069,9.00,-0.12,253.60,489,406,8
296125,9.00,-0.08,254.11,524,439,8
296181,9.00,-0.02,254.75,559,482,8
296237,9.00,0.05,255.54,593,521,8
296293,9.00,0.13,256.48,627,558,8
296349,9.00,0.23,257.58,659,579,8
296405,9.00,0.34,258.86,690,620,8
296461,9.00,0.47,260.32,721,654,8
296518,9.00,0.61,261.96,750,688,8
296574,9.00,0.77,263.77,779,692,8
296630,9.00,0.95,265.75,806,752,8
296686,9.00,1.13,267.90,833,758,8
296742,9.00,1.34,270.19,859,798,8
296798,9.00,1.55,272.63,883,831,8
296854,9.00,1.78,275.20,907,835,8
296910,9.00,2.01,277.88,930,877,8
296966,9.00,2.26,280.66,952,909,8
297022,9.00,2.51,283.53,973,911,8
297078,9.00,2.77,286.47,993,948,8
297134,9.00,3.03,289.45,1013,972,8
297190,9.00,3.29,292.47,1031,979,8
297246,9.00,3.56,295.50,1049,1011,8
297303,9.00,3.83,298.53,1066,1014,8
297359,9.00,4.09,301.54,1082,1043,8
297415,9.00,4.35,304.53,1097,1062,8
297471,9.00,4.61,307.48,1111,1063,8
297527,9.00,4.87,310.38,1125,1097,8
297583,9.00,5.12,313.22,1137,1098,8
297640,9.00,5.36,315.99,1149,1114,8
297696,9.00,5.60,318.68,1161,1137,8
297752,9.00,5.83,321.29,1171,1135,8
297808,9.00,6.05,323.81,1181,1155,8
297864,9.00,6.26,326.24,1191,1169,8
297920,9.00,6.47,328.58,1199,1168,8
297976,9.00,6.66,330.82,1207,1184,8
298033,9.00,6.85,332.96,1214,1198,8
298089,9.00,7.03,335.01,1221,1198,8
298145,9.00,7.20,336.94,1228,1205,8
298201,9.00,7.36,338.78,1233,1220,8
298257,9.00,7.52,340.53,1238,1219,8
298313,9.00,7.66,342.18,1243,1220,8
298370,9.00,7.80,343.73,1247,1234,8
298426,9.00,7.93,345.19,1251,1247,8
298482,9.00,8.05,346.57,1255,1248,8
298538,9.00,8.16,347.87,1257,1247,8
298594,9.00,8.27,349.08,1260,1247,8
298650,9.00,8.37,350.22,1262,1247,8
298707,9.00,8.46,351.27,1264,1250,8
298763,9.00,8.55,352.24,1266,1263,8
298819,9.00,8.63,353.14,1268,1264,8
298875,9.00,8.70,353.96,1269,1264,8
298931,9.00,8.76,354.70,1270,1264,8
298988,9.00,8.82,355.37,1271,1264,8
299044,9.00,8.87,355.97,1272,1264,8
299100,9.00,8.92,356.50,1273,1268,8
299156,9.00,8.96,356.98,1273,1264,8
299212,9.00,9.00,357.39,1274,1264,8
299268,9.00,9.03,357.74,1274,1265,8
299325,9.00,9.06,358.04,1275,1272,8
299381,9.00,9.08,358.30,1275,1272,8
299437,9.00,9.10,358.51,1275,1272,8
299493,9.00,9.11,358.69,1275,1272,8
299549,9.00,9.13,358.83,1275,1272,8
299606,9.00,9.14,358.94,1274,1272,8
299662,9.00,9.14,359.02,1274,1272,8
299718,9.00,9.15,359.08,1274,1272,8
299774,9.00,9.15,359.13,1273,1272,8
299830,9.00,9.16,359.17,1273,1272,8
299886,9.00,9.16,359.20,1272,1271,8
299943,9.00,9.16,359.23,1272,1272,8
299999,9.00,9.16,359.25,1271,1272,8
300055,9.00,9.16,359.28,1270,1272,8
300111,9.00,9.17,359.31,1269,1272,8
300167,9.00,9.17,359.34,1269,1272,8
300224,9.00,9.17,359.37,1268,1272,8
300280,9.00,9.18,359.42,1267,1272,8
300336,9.00,9.18,359.47,1266,1271,8
300392,9.00,9.19,359.52,1265,1272,8
300448,9.00,9.19,359.59,1263,1272,8
300504,9.00,9.20,359.67,1262,1272,8
300561,9.00,9.21,359.76,1261,1267,8
300617,9.00,9.22,359.85,1260,1262
NEW SETPOINT=0.00
301683,0.00,9.22,359.94,0,1262,8
301739,0.00,9.23,360.01,0,1262,8
301795,0.00,9.23,360.04,0,1130,8
301851,0.00,9.23,359.97,0,597,8
301907,0.00,9.20,359.69,0,72,8
301963,0.00,9.15,359.10,0,3,8
302018,0.00,9.06,358.09,0,3,8
302074,0.00,8.93,356.61,0,3,8
302130,0.00,8.76,354.63,0,3,8
