time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
151580,0.00,-0.00,-1.00,0,0,0
151635,0.00,-0.00,-1.00,0,0,0
151690,0.00,-0.00,-1.00,0,0,0
151745,0.00,-0.00,-1.00,0,0,0
151800,0.00,-0.00,-1.00,0,0,0
151855,0.00,-0.00,-1.00,0,0,0
151910,0.00,-0.00,-1.00,0,0,0
151965,0.00,-0.00,-1.00,0,0,0
152020,0.00,-0.00,-1.00,0,0,0
152075,0.00,-0.00,-1.00,0,0,0
152130,0.00,-0.00,-1.00,0,0,0
152185,0.00,-0.00,-1.00,0,0,0
152240,0.00,-0.00,-1.00,0,0,0
152295,0.00,-0.00,-1.00,0,0,0
152350,0.00,-0.00,-1.00,0,0,0
152405,0.00,-0.00,-1.00,0,0,0
152460,0.00,-0.00,-1.00,0,0,0
152515,0.00,-0.00,-1.00,0,0,0
152570,0.00,-0.00,-1.00,0,0,0
152625,0.00,-0.00,-1.00,0,0,0
152680,0.00,-0.00,-1.00,0,0,0
152735,0.00,-0.00,-1.00,0,0,0
152790,0.00,-0.00,-1.00,0,0,0
152845,0.00,-0.00,-1.00,0,0,0
152901,0.00,-0.00,-1.00,0,0,0
152956,0.00,-0.00,-1.00,0,0,0
153011,0.00,-0.00,-1.00,0,0,0
153066,0.00,-0.00,-1.00,0,0,0
153121,0.00,-0.00,-1.00,0,0,0
153176,0.00,-0.00,-1.00,0,0,0
153231,0.00,-0.00,-1.00,0,0,0
153286,0.00,-0.00,-1.00,0,0,0
153341,0.00,-0.00,-1.00,0,0,0
153396,0.00,-0.00,-1.00,0,0,0
153451,0.00,-0.00,-1.00,0,0,0
153506,0.00,-0.00,-1.00,0,0,0
153561,0.00,-0.00,-1.00,0,0,0
153616,0.00,-0.00,-1.00,0,0,0
153671,0.00,-0.00,-1.00,0,0,0
153726,0.00,-0.00,-1.00,0,0,0
153781,0.00,-0.00,-1.00,0,0,0
153836,0.00,-0.00,-1.00,0,0,0
153891,0.00,-0.00,-1.00,0,0,0
153946,0.00,-0.00,-1.00,0,0,0
154001,0.00,-0.00,-1.00,0,0,0
154056,0.00,-0.00,-1.00,0,0,0
154111,0.00,-0.00,-1.00,0,0,0
154166,0.00,-0.00,-1.00,0,0,0
154221,0.00,-0.00,-1.00,0,0,0
154276,0.00,-0.00,-1.00,0,0,0
154331,0.00,-0.00,-1.00,0,0,0
154386,0.00,-0.00,-1.00,0,0,0
154441,0.00,-0.00,-1.00,0,0,0
154496,0.00,-0.00,-1.00,0,0,0
154552,0.00,-0.00,-1.00,0,0,0
154607,0.00,-0.00,-1.00,0,0,0
154662,0.00,-0.00,-1.00,0,0,0
154717,0.00,-0.00,-1.00,0,0,0
154772,0.00,-0.00,-1.00,0,0,0
154827,0.00,-0.00,-1.00,0,0,0
154882,0.00,-0.00,-1.00,0,0,0
154937,0.00,-0.00,-1.00,0,0,0
154992,0.00,-0.00,-1.00,0,0,0
155047,0.00,-0.00,-1.00,0,0,0
155102,0.00,-0.00,-1.00,0,0,0
155157,0.00,-0.00,-1.00,0,0,0
155212,0.00,-0.00,-1.00,0,0,0
155267,0.00,-0.00,-1.00,0,0,0
155322,0.00,-0.00,-1.00,0,0,0
155377,0.00,-0.00,-1.00,0,0,0
155432,0.00,-0.00,-1.00,0,0,0
155487,0.00,-0.00,-1.00,0,0,0
155542,0.00,-0.00,-1.00,0,0,0
155597,0.00,-0.00,-1.00,0,0,0
155652,0.00,-0.00,-1.00,0,0,0
155707,0.00,-0.00,-1.00,0,0,0
155762,0.00,-0.00,-1.00,0,0,0
155817,0.00,-0.00,-1.00,0,0,0
155872,0.00,-0.00,-1.00,0,0,0
155927,0.00,-0.00,-1.00,0,0,0
155982,0.00,-0.00,-1.00,0,0,0
156037,0.00,-0.00,-1.00,0,0,0
156092,0.00,-0.00,-1.00,0,0,0
156147,0.00,-0.00,-1.00,0,0,0
156203,0.00,-0.00,-1.00,0,0,0
156258,0.00,-0.00,-1.00,0,0,0
156313,0.00,-0.00,-1.00,0,0,0
156368,0.00,-0.00,-1.00,0,0,0
156423,0.00,-0.00,-1.00,0,0,0
156478,0.00,-0.00,-1.00,0,0,0
156533,0.00,-0.00,-1.00,0,0,0
156588,0.00,-0.00,-1.00,0,0,0
156643,0.00,-0.00,-1.00,0,0,0
156698,0.00,-0.00,-1.00,0,0,0
156753,0.00,-0.00,-1.00,0,0,0
156808,0.00,-0.00,-1.00,0,0,0
156863,0.00,-0.00,-1.00,0,0,0
156918,0.00,-0.00,-1.00,0,0,0
156973,0.00,-0.00,-1.00,0,0,0
157028,0.00,-0.00,-1.00,0,0,0
157083,0.00,-0.00,-1.00,0,0,0
157138,0.00,-0.00,-1.00,0,0,0
157193,0.00,-0.00,-1.00,0,0,0
157248,0.00,-0.00,-1.00,0,0,0
157303,0.00,-0.00,-1.00,0,0,0
157358,0.00,-0.00,-1.00,0,0,0
157413,0.00,-0.00,-1.00,0,0,0
157468,0.00,-0.00,-1.00,0,0,0
157523,0.00,-0.00,-1.00,0,0,0
157578,0.00,-0.00,-1.00,0,0,0
157633,0.00,-0.00,-1.00,0,0,0
157688,0.00,-0.00,-1.00,0,0,0
157743,0.00,-0.00,-1.00,0,0,0
157798,0.00,-0.00,-1.00,0,0,0
157854,0.00,-0.00,-1.00,0,0,0
157909,0.00,-0.00,-1.00,0,0,0
157964,0.00,-0.00,-1.00,0,0,0
158019,0.00,-0.00,-1.00,0,0,0
158074,0.00,-0.00,-1.00,0,0,0
158129,0.00,-0.00,-1.00,0,0,0
158184,0.00,-0.00,-1.00,0,0,0
158239,0.00,-0.00,-1.00,0,0,0
158294,0.00,-0.00,-1.00,0,0,0
158349,0.00,-0.00,-1.00,0,0,0
158404,0.00,-0.00,-1.00,0,0,0
158459,0.00,-0.00,-1.00,0,0,0
158514,0.00,-0.00,-1.00,0,0,0
158569,0.00,-0.00,-1.00,0,0,0
158624,0.00,-0.00,-1.00,0,0,0
158679,0.00,-0.00,-1.00,0,0,0
158734,0.00,-0.00,-1.00,0,0,0
158789,0.00,-0.00,-1.00,0,0,0
158844,0.00,-0.00,-1.00,0,0,0
158899,0.00,-0.00,-1.00,0,0,0
158954,0.00,-0.00,-1.00,0,0,0
159009,0.00,-0.00,-1.00,0,0,0
159064,0.00,-0.00,-1.00,0,0,0
159119,0.00,-0.00,-1.00,0,0,0
159174,0.00,-0.00,-1.00,0,0,0
159229,0.00,-0.00,-1.00,0,0,0
159284,0.00,-0.00,-1.00,0,0,0
159339,0.00,-0.00,-1.00,0,0,0
159394,0.00,-0.00,-1.00,0,0,0
159449,0.00,-0.00,-1.00,0,0,0
159505,0.00,-0.00,-1.00,0,0,0
159560,0.00,-0.00,-1.00,0,0,0
159615,0.00,-0.00,-1.00,0,0,0
159670,0.00,-0.00,-1.00,0,0,0
159725,0.00,-0.00,-1.00,0,0,0
159780,0.00,-0.00,-1.00,0,0,0
159835,0.00,-0.00,-1.00,0,0,0
159890,0.00,-0.00,-1.00,0,0,0
159945,0.00,-0.00,-1.00,0,0,0
160000,0.00,-0.00,-1.00,0,0,0
160055,0.00,-0.00,-1.00,0,0,0
160110,0.00,-0.00,-1.00,0,0,0
160165,0.00,-0.00,-1.00,0,0,0
160220,0.00,-0.00,-1.00,0,0,0
160275,0.00,-0.00,-1.00,0,0,0
160330,0.00,-0.00,-1.00,0,0,0
160385,0.00,-0.00,-1.00,0,0,0
