time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
207673,0.00,7.53,338.64,0,12,5
207729,0.00,7.46,337.92,0,0,5
207785,0.00,7.37,336.87,0,0,5
207841,0.00,7.25,335.46,0,0,5
207897,0.00,7.09,333.65,0,0,5
207953,0.00,6.90,331.46,0,0,5
208009,0.00,6.67,328.89,0,0,5
208064,0.00,6.41,325.97,0,0,5
208120,0.00,6.13,322.73,0,0,5
208176,0.00,5.82,319.21,0,0,5
208232,0.00,5.49,315.45,0,0,5
208288,0.00,5.14,311.50,0,0,5
208344,0.00,4.78,307.41,0,0,5
208400,0.00,4.41,303.22,0,0,5
208455,0.00,4.04,298.98,0,0,5
208511,0.00,3.67,294.75,0,0,5
208567,0.00,3.30,290.56,0,0,5
208623,0.00,2.94,286.45,0,0,5
208679,0.00,2.59,282.46,0,0,5
208735,0.00,2.25,278.62,0,0,5
208791,0.00,1.93,274.96,0,0,5
208846,0.00,1.63,271.50,0,0,5
208902,0.00,1.34,268.26,0,0,5
208958,0.00,1.08,265.26,0,0,5
209014,0.00,0.83,262.50,0,0,5
209070,0.00,0.61,259.98,0,0,5
209126,0.00,0.41,257.70,0,0,5
209181,0.00,0.23,255.67,0,0,5
209237,0.00,0.08,253.87,0,0,5
209293,0.00,-0.06,252.31,0,0,5
209349,0.00,-0.18,250.98,0,0,5
209405,0.00,-0.28,249.85,0,0
NEW SETPOINT=9.85
210465,9.85,-0.36,248.93,2000,0,5
210521,9.85,-0.42,248.19,307,0,5
210577,9.85,-0.47,247.63,349,129,5
210633,9.85,-0.50,247.26,390,294,5
210689,9.85,-0.52,247.08,431,340,5
210745,9.85,-0.52,247.12,471,391,5
210801,9.85,-0.49,247.39,510,419,5
210857,9.85,-0.45,247.92,548,458,5
210913,9.85,-0.38,248.70,585,502,5
210970,9.85,-0.29,249.76,621,550,5
211026,9.85,-0.17,251.08,656,570,5
211082,9.85,-0.03,252.68,691,610,5
211138,9.85,0.14,254.54,724,653,5
211194,9.85,0.32,256.67,755,688,5
211250,9.85,0.53,259.04,786,726,5
211306,9.85,0.76,261.65,816,732,5
211362,9.85,1.01,264.48,844,780,5
211418,9.85,1.27,267.50,872,816,5
211474,9.85,1.56,270.71,898,827,5
211530,9.85,1.85,274.07,923,864,5
211586,9.85,2.16,277.57,947,895,5
211642,9.85,2.48,281.18,970,900,5
211698,9.85,2.80,284.89,992,947,5
211755,9.85,3.13,288.66,1013,949,5
211811,9.85,3.47,292.47,1032,985,5
211867,9.85,3.81,296.31,1051,1013,5
211923,9.85,4.14,300.15,1069,1014,5
211979,9.85,4.48,303.99,1085,1044,5
212035,9.85,4.82,307.80,1100,1068,5
212091,9.85,5.15,311.57,1114,1083
212148,9.85,5.48,315.30,1128,1084,5
212204,9.85,5.80,318.96,1140,1109,5
212260,9.85,6.11,322.56,1151,1127,5
212316,9.85,6.42,326.07,1161,1127,5
212372,9.85,6.72,329.50,1170,1145,5
212428,9.85,7.02,332.82,1178,1159,5
212485,9.85,7.30,336.04,1186,1159,5
212541,9.85,7.57,339.13,1192,1171,5
212597,9.85,7.83,342.09,1198,1183,5
212653,9.85,8.08,344.92,1203,1183,5
212709,9.85,8.32,347.62,1208,1188,5
212765,9.85,8.54,350.18,1212,1203,5
212822,9.85,8.75,352.60,1215,1199,5
212878,9.85,8.96,354.90,1217,1201,5
212934,9.85,9.15,357.06,1219,1213,5
212990,9.85,9.32,359.08,1220,1213,5
213046,9.85,9.49,360.98,1221,1213,5
213102,9.85,9.65,362.74,1221,1213,5
213159,9.85,9.79,364.38,1221,1213,5
213215,9.85,9.92,365.90,1221,1213,5
213271,9.85,10.04,367.29,1220,1214,5
213327,9.85,10.16,368.56,1219,1213,5
213383,9.85,10.26,369.70,1217,1214,5
213440,9.85,10.35,370.73,1216,1213
213496,9.85,10.43,371.63,1214,1213,5
213552,9.85,10.50,372.42,1212,1213,5
213608,9.85,10.56,373.10,1210,1213,5
213665,9.85,10.61,373.68,1208,1213,5
213721,9.85,10.65,374.17,1206,1213,5
213777,9.85,10.68,374.56,1203,1213,5
213833,9.85,10.71,374.86,1201,1213,5
213890,9.85,10.73,375.08,1198,1203,5
213946,9.85,10.74,375.20,1196,1200,5
214002,9.85,10.74,375.24,1194,1199,5
214058,9.85,10.74,375.18,1192,1198,5
214114,9.85,10.73,375.04,1190,1197,5
214171,9.85,10.71,374.82,1189,1197,5
214227,9.85,10.68,374.52,1187,1195,5
214283,9.85,10.65,374.16,1186,1190,5
214339,9.85,10.61,373.74,1184,1190,5
214396,9.85,10.57,373.28,1183,1190,5
214452,9.85,10.53,372.79,1181,1190,5
214508,9.85,10.48,372.28,1180,1190,5
214564,9.85,10.44,371.74,1179,1181,5
214620,9.85,10.39,371.20,1178,1180,5
214677,9.85,10.34,370.65,1177,1178,5
214733,9.85,10.29,370.10,1176,1177,5
214789,9.85,10.24,369.54,1175,1174,5
214845,9.85,10.19,368.98,1175,1174,5
214902,9.85,10.14,368.41,1175,1174,5
214958,9.85,10.09,367.85,1175,1173,5
215014,9.85,10.04,367.28,1175,1173,5
215070,9.85,9.99,366.72,1175,1172,5
215126,9.85,9.95,366.17,1175,1172,5
215183,9.85,9.90,365.63,1176,1172,5
215239,9.85,9.85,365.10,1176,1172,5
215295,9.85,9.81,364.60,1177,1172,5
215351,9.85,9.77,364.12,1178,1173,5
215407,9.85,9.73,363.68,1178,1172,5
215463,9.85,9.69,363.27,1179,1172
NEW SETPOINT=0.00
216529,0.00,9.66,362.89,0,1172,5
216585,0.00,9.63,362.55,0,1177,5
216641,0.00,9.60,362.21,0,1033,5
216697,0.00,9.56,361.80,0,497,5
216753,0.00,9.51,361.22,0,41,5
216809,0.00,9.44,360.35,0,4,5
216865,0.00,9.32,359.09,0,0,5
216921,0.00,9.17,357.38,0,0,5
216977,0.00,8.98,355.17,0,0,5
217033,0.00,8.74,352.46,0,0,5
217089,0.00,8.46,349.25,0,0,5
217144,0.00,8.14,345.58,0,0,5
217200,0.00,7.78,341.48,0,0,5
217256,0.00,7.38,337.01,0,0,5
217312,0.00,6.96,332.21,0,0,5
217368,0.00,6.52,327.16,0,0,5
217424,0.00,6.06,321.92,0,0,5
217480,0.00,5.58,316.54,0,0,5
217535,0.00,5.11,311.10,0,0,5
217591,0.00,4.63,305.65,0,0,5
217647,0.00,4.15,300.25,0,0,5
217703,0.00,3.69,294.96,0,0,5
217759,0.00,3.24,289.81,0,0,5
217815,0.00,2.80,284.86,0,0,5
217871,0.00,2.38,280.12,0,0,5
217926,0.00,1.99,275.64,0,0,5
217982,0.00,1.62,271.44,0,0,5
218038,0.00,1.28,267.53,0,0,5
218094,0.00,0.96,263.93,0,0,5
218150,0.00,0.67,260.64,0,0,5
218206,0.00,0.41,257.68,0,0,5
218262,0.00,0.18,255.04,0,0,5
218317,0.00,-0.02,252.73,0,0,5
218373,0.00,-0.20,250.73,0,0,5
218429,0.00,-0.35,249.03,0,0,5
218485,0.00,-0.47,247.62,0,0,5
218541,0.00,-0.57,246.48,0,0,5
218597,0.00,-0.65,245.59,0,0,5
218653,0.00,-0.71,244.92,0,0,5
218709,0.00,-0.75,244.45,0,0,5
218765,0.00,-0.78,244.17,0,0,5
218821,0.00,-0.79,244.04,0,0,5
218876,0.00,-0.79,244.06,0,0,5
218932,0.00,-0.77,244.19,0,0,6
218988,0.00,-0.75,244.42,0,0,6
219044,0.00,-0.73,244.74,0,0,6
219100,0.00,-0.69,245.13,0,0,6
219156,0.00,-0.65,245.57,0,0,6
219212,0.00,-0.61,246.06,0,0,6
219268,0.00,-0.56,246.58,0,0,6
219324,0.00,-0.52,247.13,0,0,6
219380,0.00,-0.47,247.69,0,0,6
219436,0.00,-0.42,248.26,0,0,6
219491,0.00,-0.37,248.82,0,0,6
219547,0.00,-0.32,249.37,0,0,6
219603,0.00,-0.27,249.90,0,0,6
219659,0.00,-0.23,250.40,0,0,6
219715,0.00,-0.19,250.87,0,0,6
219771,0.00,-0.15,251.31,0,0,6
219827,0.00,-0.11,251.71,0,0,6
219883,0.00,-0.08,252.06,0,0,6
219939,0.00,-0.06,252.37,0,0,6
219995,0.00,-0.03,252.63,0,0,6
220051,0.00,-0.01,252.84,0,0,6
220106,0.00,0.00,253.01,0,0,6
220162,0.00,0.01,253.13,0,0,6
220218,0.00,0.02,253.21,0,0,6
220274,0.00,0.02,253.25,0,0,6
220330,0.00,0.02,253.25,0,0,6
220386,0.00,0.02,253.22,0,0,6
220442,0.00,0.01,253.15,0,0,6
220498,0.00,0.00,253.06,0,0,6
220553,0.00,-0.00,252.95,0,0,6
220609,0.00,-0.02,252.82,0,0,6
220665,0.00,-0.03,252.68,0,0,6
220721,0.00,-0.04,252.52,0,0,6
220777,0.00,-0.06,252.36,0,0,6
220833,0.00,-0.07,252.20,0,0,6
220889,0.00,-0.08,252.03,0,0,6
220945,0.00,-0.10,251.86,0,0,6
221001,0.00,-0.11,251.69,0,0,6
221057,0.00,-0.13,251.53,0,0,6
221112,0.00,-0.14,251.38,0,0,6
221168,0.00,-0.15,251.24,0,0,6
221224,0.00,-0.17,251.12,0,0,6
221280,0.00,-0.17,251.02,0,0,6
221336,0.00,-0.18,250.94,0,0,6
221392,0.00,-0.19,250.87,0,0,6
221448,0.00,-0.19,250.82,0,0,6
221504,0.00,-0.20,250.78,0,0,6
221560,0.00,-0.20,250.75,0,0,6
221616,0.00,-0.20,250.75,0,0,6
221672,0.00,-0.20,250.75,0,0,6
221727,0.00,-0.20,250.76,0,0,6
221783,0.00,-0.20,250.78,0,0,6
221839,0.00,-0.19,250.80,0,0,6
221895,0.00,-0.19,250.82,0,0,6
221951,0.00,-0.19,250.83,0,0,6
222007,0.00,-0.19,250.85,0,0,6
222063,0.00,-0.19,250.86,0,0
NEW SETPOINT=9.85
223123,9.85,-0.19,250.87,2000,0,6
223179,9.85,-0.19,250.89,286,0,6
223235,9.85,-0.18,250.93,328,129,6
223291,9.85,-0.17,251.02,370,279,6
223347,9.85,-0.16,251.18,411,320,6
223403,9.85,-0.14,251.45,451,368,6
223459,9.85,-0.10,251.85,490,401,6
223515,9.85,-0.05,252.41,528,437,6
223572,9.85,0.01,253.15,566,481,6
223628,9.85,0.10,254.09,602,523,6
223684,9.85,0.20,255.25,637,567,6
223740,9.85,0.32,256.63,670,589,6
223796,9.85,0.46,258.25,703,632,6
223852,9.85,0.62,260.10,735,667,6
223908,9.85,0.81,262.19,765,674,6
223964,9.85,1.01,264.51,794,733,6
224020,9.85,1.24,267.05,822,766,6
224076,9.85,1.48,269.80,849,779,6
224132,9.85,1.73,272.74,875,818,6
224188,9.85,2.01,275.84,900,849,6
224244,9.85,2.29,279.08,924,852,6
224300,9.85,2.59,282.44,946,893,6
224356,9.85,2.89,285.90,968,923,6
224412,9.85,3.20,289.44,989,930,6
224468,9.85,3.52,293.03,1008,963,6
224525,9.85,3.84,296.67,1027,988,6
224581,9.85,4.16,300.33,1044,993,6
224637,9.85,4.48,304.00,1061,1023,6
224693,9.85,4.80,307.65,1076,1045,6
224749,9.85,5.12,311.28,1090,1043,6
224805,9.85,5.44,314.87,1104,1068,6
224861,9.85,5.75,318.41,1116,1090,6
224918,9.85,6.06,321.89,1127,1090,6
224974,9.85,6.35,325.30,1138,1108,6
225030,9.85,6.65,328.63,1147,1124,6
225086,9.85,6.93,331.87,1156,1124,6
225142,9.85,7.21,335.02,1163,1143,6
225198,9.85,7.48,338.07,1170,1152,6
225255,9.85,7.74,341.01,1176,1152,6
225311,9.85,7.98,343.85,1181,1161,6
225367,9.85,8.22,346.57,1185,1172,6
225423,9.85,8.45,349.17,1189,1172,6
225479,9.85,8.67,351.65,1192,1178,6
225535,9.85,8.88,354.01,1195,1185,6
225592,9.85,9.07,356.23,1197,1184,6
225648,9.85,9.26,358.32,1198,1184,6
225704,9.85,9.43,360.28,1199,1192,6
225760,9.85,9.59,362.10,1200,1190,6
225816,9.85,9.74,363.78,1200,1191,6
225872,9.85,9.87,365.33,1200,1192,6
225929,9.85,10.00,366.74,1200,1198,6
225985,9.85,10.11,368.01,1199,1197,6
226041,9.85,10.21,369.14,1198,1195,6
226097,9.85,10.30,370.14,1197,1193,6
226153,9.85,10.37,371.01,1196,1192,6
226210,9.85,10.44,371.76,1194,1191,6
226266,9.85,10.49,372.40,1193,1191,6
226322,9.85,10.54,372.93,1191,1190,6
226378,9.85,10.58,373.36,1189,1190,6
226435,9.85,10.61,373.71,1187,1189,6
226491,9.85,10.63,373.97,1185,1189,6
226547,9.85,10.65,374.15,1183,1188,6
226603,9.85,10.66,374.26,1180,1188,6
226660,9.85,10.66,374.31,1178,1187,6
226716,9.85,10.66,374.30,1176,1185,6
226772,9.85,10.66,374.24,1173,1177,6
226828,9.85,10.65,374.14,1171,1174,6
226884,9.85,10.63,373.99,1169,1173,6
226941,9.85,10.62,373.80,1167,1171,6
226997,9.85,10.60,373.57,1165,1169,6
227053,9.85,10.57,373.30,1163,1168,6
227109,9.85,10.55,373.00,1161,1168,6
227166,9.85,10.52,372.65,1160,1167,6
227222,9.85,10.48,372.26,1158,1167,6
227278,9.85,10.45,371.85,1157,1165,6
227334,9.85,10.41,371.41,1156,1162,6
227391,9.85,10.37,370.95,1155,1162,6
227447,9.85,10.32,370.47,1154,1160,6
227503,9.85,10.28,369.97,1154,1157,6
227559,9.85,10.24,369.46,1153,1151
227616,9.85,10.19,368.94,1153,1150,6
227672,9.85,10.14,368.40,1153,1149,6
227728,9.85,10.09,367.85,1153,1149,6
227784,9.85,10.04,367.29,1153,1149,6
227840,9.85,9.99,366.72,1154,1149,6
227897,9.85,9.94,366.13,1155,1148,6
227953,9.85,9.89,365.54,1156,1147,6
228009,9.85,9.84,364.95,1157,1148,6
228065,9.85,9.79,364.37,1158,1149
NEW SETPOINT=0.00
229131,0.00,9.74,363.81,0,1150,6
229187,0.00,9.69,363.26,0,1151,6
229243,0.00,9.64,362.71,0,1015,6
229299,0.00,9.59,362.09,0,484,6
229355,0.00,9.52,361.30,0,38,6
229411,0.00,9.42,360.23,0,3,6
229467,0.00,9.30,358.77,0,0,6
229523,0.00,9.13,356.88,0,0,6
229579,0.00,8.92,354.50,0,0,6
229634,0.00,8.67,351.65,0,0,6
229690,0.00,8.38,348.32,0,0,6
229746,0.00,8.05,344.55,0,0,6
229802,0.00,7.68,340.38,0,0,6
229858,0.00,7.28,335.86,0,0,6
229914,0.00,6.86,331.05,0,0,6
229970,0.00,6.42,326.01,0,0,6
230025,0.00,5.96,320.81,0,0,6
230081,0.00,5.49,315.50,0,0,6
230137,0.00,5.02,310.14,0,0,6
230193,0.00,4.55,304.81,0,0,6
230249,0.00,4.09,299.53,0,0,6
230305,0.00,3.64,294.38,0,0,6
230361,0.00,3.20,289.38,0,0,6
230416,0.00,2.78,284.58,0,0,6
230472,0.00,2.37,280.00,0,0,6
230528,0.00,1.99,275.68,0,0,6
230584,0.00,1.64,271.63,0,0,6
230640,0.00,1.31,267.87,0,0,6
230696,0.00,1.00,264.42,0,0,6
230751,0.00,0.73,261.28,0,0,6
230807,0.00,0.48,258.44,0,0,6
230863,0.00,0.26,255.92,0,0,6
230919,0.00,0.06,253.70,0,0,6
230975,0.00,-0.11,251.78,0,0,6
231031,0.00,-0.25,250.14,0,0,6
231087,0.00,-0.37,248.77,0,0,6
231143,0.00,-0.47,247.65,0,0
NEW SETPOINT=7.46
232202,7.46,-0.55,246.76,1887,0,6
232258,7.46,-0.61,246.09,243,0,6
232314,7.46,-0.65,245.63,274,129,6
232371,7.46,-0.67,245.37,305,240,6
232427,7.46,-0.68,245.32,336,264,6
232483,7.46,-0.66,245.49,366,299,6
232539,7.46,-0.63,245.89,396,334,6
232595,7.46,-0.57,246.50,425,353,6
232651,7.46,-0.50,247.34,453,391,6
232707,7.46,-0.40,248.39,480,423,6
232763,7.46,-0.29,249.66,507,441,6
232819,7.46,-0.16,251.14,533,471,6
232876,7.46,-0.02,252.81,558,504,6
232932,7.46,0.15,254.66,582,508,6
232988,7.46,0.32,256.69,606,558,6
233044,7.46,0.52,258.88,628,569,6
233100,7.46,0.72,261.22,650,598,6
233156,7.46,0.94,263.69,671,629,6
233212,7.46,1.17,266.28,691,637,6
233268,7.46,1.40,268.97,710,668,6
233324,7.46,1.65,271.75,728,669,6
233380,7.46,1.90,274.61,746,706,6
233436,7.46,2.16,277.53,762,728,6
233492,7.46,2.42,280.48,778,732,6
233548,7.46,2.68,283.47,792,758,6
233604,7.46,2.94,286.46,806,767,6
233660,7.46,3.20,289.44,819,790,6
233716,7.46,3.46,292.40,832,792,6
233772,7.46,3.72,295.32,843,817,6
233829,7.46,3.97,298.18,854,830,6
233885,7.46,4.22,300.97,865,832,6
233941,7.46,4.45,303.68,875,851,6
233997,7.46,4.68,306.29,884,852,6
234053,7.46,4.90,308.80,892,874,6
234109,7.46,5.12,311.21,900,875,6
234165,7.46,5.32,313.52,907,877,6
234221,7.46,5.51,315.73,914,900,6
234277,7.46,5.70,317.83,919,900,6
234333,7.46,5.87,319.82,925,900,6
234389,7.46,6.04,321.70,930,915,6
234445,7.46,6.19,323.48,934,917,6
234501,7.46,6.34,325.14,938,918,6
234557,7.46,6.48,326.70,942,934,6
234613,7.46,6.61,328.16,945,933,6
234669,7.46,6.72,329.51,948,933,6
234725,7.46,6.83,330.76,950,940,6
234781,7.46,6.94,331.91,953,947,6
234838,7.46,7.03,332.95,954,948,6
234894,7.46,7.11,333.91,956,948,6
234950,7.46,7.19,334.77,958,948,6
235006,7.46,7.25,335.55,959,947,6
235062,7.46,7.32,336.23,960,958,6
235118,7.46,7.37,336.83,961,959,6
235174,7.46,7.41,337.35,962,957,6
235230,7.46,7.45,337.80,962,955,6
235286,7.46,7.49,338.19,963,955,6
235342,7.46,7.52,338.53,963,955,6
235398,7.46,7.54,338.81,963,955,6
235454,7.46,7.56,339.05,963,960,6
235510,7.46,7.58,339.26,963,960,6
235566,7.46,7.60,339.43,963,960,6
235622,7.46,7.61,339.57,963,959,6
235678,7.46,7.62,339.69,962,957,6
235734,7.46,7.63,339.79,962,955,6
235790,7.46,7.63,339.87,961,959,6
235847,7.46,7.64,339.93,961,959,6
235903,7.46,7.64,339.98,960,955,6
235959,7.46,7.65,340.01,960,955,6
236015,7.46,7.65,340.03,959,955,6
236071,7.46,7.65,340.03,958,955,6
236127,7.46,7.65,340.03,958,955,6
236183,7.46,7.65,340.02,957,955,6
236239,7.46,7.65,340.01,956,955,6
236295,7.46,7.65,340.00,956,955,6
236351,7.46,7.65,339.99,955,955,6
236407,7.46,7.65,339.98,954,955,6
236463,7.46,7.65,339.99,953,955,6
236519,7.46,7.65,339.99,952,955,6
236575,7.46,7.65,340.01,951,955,6
236631,7.46,7.65,340.02,950,955,6
236687,7.46,7.65,340.04,949,955,6
236743,7.46,7.65,340.05,949,955,6
236800,7.46,7.65,340.06,948,955,6
236856,7.46,7.65,340.06,947,955,6
236912,7.46,7.65,340.05,947,955,6
236968,7.46,7.65,340.02,946,951,6
237024,7.46,7.64,339.98,946,952,6
237080,7.46,7.64,339.92,945,953,6
237136,7.46,7.63,339.84,945,953
NEW SETPOINT=0.00
238200,0.00,7.62,339.75,0,948,6
238256,0.00,7.61,339.64,0,948,6
238312,0.00,7.60,339.50,0,809,6
238368,0.00,7.58,339.27,0,273,6
238424,0.00,7.55,338.87,0,12,6
238480,0.00,7.49,338.22,0,0,6
238535,0.00,7.40,337.24,0,0,6
238591,0.00,7.29,335.89,0,0,6
238647,0.00,7.13,334.15,0,0,6
238703,0.00,6.94,332.01,0,0,6
238759,0.00,6.72,329.48,0,0,6
238815,0.00,6.47,326.58,0,0,6
238871,0.00,6.18,323.34,0,0,6
238927,0.00,5.87,319.80,0,0,6
238982,0.00,5.54,316.00,0,0,6
239038,0.00,5.19,312.00,0,0,6
239094,0.00,4.82,307.84,0,0,6
239150,0.00,4.45,303.58,0,0,6
239206,0.00,4.07,299.28,0,0,6
239262,0.00,3.69,294.99,0,0,6
239318,0.00,3.32,290.76,0,0,6
239373,0.00,2.96,286.64,0,0,6
239429,0.00,2.61,282.64,0,0,6
239485,0.00,2.27,278.82,0,0,6
239541,0.00,1.95,275.18,0,0,6
239597,0.00,1.65,271.76,0,0,6
239653,0.00,1.37,268.56,0,0,6
239709,0.00,1.11,265.59,0,0,6
239764,0.00,0.87,262.88,0,0,6
239820,0.00,0.65,260.41,0,0,6
239876,0.00,0.46,258.19,0,0,6
239932,0.00,0.28,256.22,0,0,6
239988,0.00,0.13,254.48,0,0,6
240044,0.00,-0.00,252.98,0,0,6
240100,0.00,-0.11,251.69,0,0,6
240156,0.00,-0.21,250.62,0,0,6
240211,0.00,-0.29,249.75,0,0,6
240267,0.00,-0.35,249.07,0,0,6
240323,0.00,-0.39,248.57,0,0,6
240379,0.00,-0.42,248.24,0,0,6
240435,0.00,-0.43,248.05,0,0,6
240491,0.00,-0.44,248.00,0,0,6
240547,0.00,-0.43,248.07,0,0,6
240603,0.00,-0.42,248.25,0,0,6
240659,0.00,-0.39,248.51,0,0,6
240715,0.00,-0.36,248.85,0,0,6
240770,0.00,-0.33,249.25,0,0,6
240826,0.00,-0.29,249.70,0,0,6
240882,0.00,-0.25,250.18,0,0,6
240938,0.00,-0.20,250.68,0,0,6
240994,0.00,-0.16,251.18,0,0,6
241050,0.00,-0.12,251.69,0,0,6
241106,0.00,-0.07,252.18,0,0,6
241162,0.00,-0.03,252.65,0,0,6
241218,0.00,0.00,253.09,0,0,6
241274,0.00,0.04,253.51,0,0,6
241329,0.00,0.08,253.89,0,0,7
241385,0.00,0.11,254.24,0,0,7
241441,0.00,0.14,254.54,0,0,7
241497,0.00,0.16,254.81,0,0,7
241553,0.00,0.18,255.04,0,0,7
241609,0.00,0.20,255.23,0,0,7
241665,0.00,0.21,255.37,0,0,7
241720,0.00,0.22,255.47,0,0,7
241776,0.00,0.22,255.53,0,0,7
241832,0.00,0.22,255.54,0,0,7
241888,0.00,0.22,255.52,0,0,7
241944,0.00,0.22,255.46,0,0,7
242000,0.00,0.21,255.37,0,0,7
242056,0.00,0.20,255.25,0,0,7
242111,0.00,0.18,255.10,0,0,7
242167,0.00,0.17,254.93,0,0,7
242223,0.00,0.15,254.74,0,0,7
242279,0.00,0.14,254.55,0,0,7
242335,0.00,0.12,254.36,0,0,7
242391,0.00,0.10,254.18,0,0,7
242447,0.00,0.09,254.00,0,0,7
242502,0.00,0.07,253.82,0,0,7
242558,0.00,0.06,253.66,0,0
NEW SETPOINT=7.46
243618,7.46,0.04,253.49,1858,0,7
243674,7.46,0.03,253.35,215,0,7
243730,7.46,0.02,253.22,246,129,7
243786,7.46,0.01,253.13,277,221,7
243842,7.46,0.00,253.10,308,238,7
243898,7.46,0.01,253.16,338,272,7
243954,7.46,0.03,253.32,368,304,7
244010,7.46,0.05,253.59,396,338,7
244066,7.46,0.09,254.00,425,356,7
244122,7.46,0.14,254.55,452,392,7
244178,7.46,0.20,255.26,479,423,7
244235,7.46,0.27,256.12,505,441,7
244291,7.46,0.36,257.15,530,470,7
244347,7.46,0.47,258.34,555,502,7
244403,7.46,0.59,259.70,579,533,7
244459,7.46,0.72,261.21,602,544,7
244515,7.46,0.87,262.88,624,577,7
244571,7.46,1.03,264.70,645,590,7
244627,7.46,1.20,266.66,666,620,7
244683,7.46,1.38,268.75,685,644,7
244739,7.46,1.58,270.96,704,651,7
244795,7.46,1.78,273.28,722,679,7
244851,7.46,2.00,275.70,739,702,7
244907,7.46,2.22,278.21,756,706,7
244963,7.46,2.44,280.79,771,734,7
245019,7.46,2.67,283.43,786,754,7
245075,7.46,2.91,286.11,800,757,7
245131,7.46,3.15,288.83,813,784,7
245187,7.46,3.39,291.55,825,787,7
245244,7.46,3.63,294.27,837,811,7
245300,7.46,3.87,296.98,848,812,7
245356,7.46,4.10,299.65,858,832,7
245412,7.46,4.33,302.28,868,848,7
245468,7.46,4.56,304.85,877,848,7
245524,7.46,4.78,307.37,885,861,7
245580,7.46,4.99,309.82,892,875,7
245636,7.46,5.20,312.20,899,875,7
245692,7.46,5.40,314.48,906,878,7
245748,7.46,5.60,316.69,912,900,7
245804,7.46,5.78,318.80,917,900,7
245860,7.46,5.96,320.81,922,900,7
245916,7.46,6.13,322.73,926,914,7
245972,7.46,6.29,324.55,930,914,7
246029,7.46,6.44,326.28,933,915,7
246085,7.46,6.58,327.90,936,929,7
246141,7.46,6.72,329.43,938,929,7
246197,7.46,6.84,330.85,940,929,7
246253,7.46,6.96,332.16,942,930,7
246309,7.46,7.06,333.37,944,937,7
246365,7.46,7.16,334.47,945,940,7
246421,7.46,7.25,335.47,947,939,7
246477,7.46,7.33,336.38,947,940,7
246533,7.46,7.40,337.19,948,939,7
246589,7.46,7.46,337.92,949,940,7
246645,7.46,7.52,338.56,949,948,7
246701,7.46,7.57,339.13,949,948,7
246757,7.46,7.61,339.63,949,948,7
246814,7.46,7.65,340.07,948,948,7
246870,7.46,7.69,340.45,948,948,7
246926,7.46,7.72,340.78,947,948,7
246982,7.46,7.74,341.06,946,947,7
247038,7.46,7.76,341.28,946,948,7
247094,7.46,7.78,341.47,945,947,7
247150,7.46,7.79,341.61,944,947,7
247206,7.46,7.80,341.72,943,948,7
247262,7.46,7.80,341.79,942,947,7
247318,7.46,7.81,341.83,941,948,7
247374,7.46,7.81,341.85,940,948,7
247430,7.46,7.81,341.83,939,948,7
247486,7.46,7.80,341.79,938,942,7
247542,7.46,7.80,341.74,937,942,7
247598,7.46,7.79,341.67,936,942,7
247655,7.46,7.79,341.60,935,942,7
247711,7.46,7.78,341.52,934,942,7
247767,7.46,7.77,341.43,933,941,7
247823,7.46,7.76,341.33,932,933,7
247879,7.46,7.75,341.22,931,933,7
247935,7.46,7.74,341.10,931,933,7
247991,7.46,7.73,340.97,930,932,7
248047,7.46,7.72,340.81,929,932,7
248103,7.46,7.70,340.64,929,932,7
248159,7.46,7.69,340.45,929,931,7
248215,7.46,7.67,340.25,929,931,7
248271,7.46,7.65,340.04,928,931,7
248327,7.46,7.63,339.81,928,931,7
248383,7.46,7.61,339.59,928,930,7
248440,7.46,7.59,339.36,928,930,7
248496,7.46,7.57,339.13,928,930,7
248552,7.46,7.55,338.90,928,930
NEW SETPOINT=0.00
249616,0.00,7.53,338.67,0,930,7
249672,0.00,7.51,338.44,0,930,7
249727,0.00,7.49,338.19,0,791,7
249783,0.00,7.46,337.86,0,267,7
249839,0.00,7.42,337.37,0,12,7
249895,0.00,7.35,336.64,0,0,7
249951,0.00,7.26,335.58,0,0,7
250007,0.00,7.13,334.17,0,0,7
250063,0.00,6.98,332.38,0,0,7
250119,0.00,6.79,330.21,0,0,7
250175,0.00,6.56,327.66,0,0,7
250230,0.00,6.31,324.77,0,0,7
250286,0.00,6.03,321.57,0,0,7
250342,0.00,5.72,318.09,0,0,7
250398,0.00,5.40,314.39,0,0,7
250454,0.00,5.05,310.50,0,0,7
250510,0.00,4.70,306.48,0,0,7
250566,0.00,4.34,302.37,0,0,7
250621,0.00,3.97,298.22,0,0,7
250677,0.00,3.61,294.07,0,0,7
250733,0.00,3.25,289.97,0,0,7
250789,0.00,2.90,285.96,0,0,7
250845,0.00,2.56,282.08,0,0,7
250901,0.00,2.23,278.35,0,0,7
250957,0.00,1.92,274.81,0,0,7
251012,0.00,1.62,271.47,0,0,7
251068,0.00,1.35,268.36,0,0,7
251124,0.00,1.10,265.47,0,0,7
251180,0.00,0.86,262.82,0,0,7
251236,0.00,0.65,260.39,0,0,7
251292,0.00,0.46,258.20,0,0,7
251348,0.00,0.29,256.25,0,0,7
251403,0.00,0.13,254.51,0,0,7
251459,0.00,0.00,253.00,0,0,7
251515,0.00,-0.11,251.70,0,0,7
251571,0.00,-0.21,250.61,0,0
