Calibrated. Please click the button to move on.
25608496,8250,106,839,257,25610408,25610556
25610566,8250,106,834,257,25612478,25612623
25612635,8268,106,833,257,25614545,25614690
25614699,8268,106,828,257,25616610,25616757
25616767,8268,106,827,257,25618676,25618824
25618833,8268,106,824,257,25620743,25620888
25620897,8268,106,823,257,25622801,25622949
25622958,8308,106,823,256,25625794,25625942
25625952,8308,106,819,256,25627861,25628007
25628016,8308,106,817,256,25629925,25630074
25630083,8308,106,814,256,25631994,25632143
25632152,8317,106,810,256,25634061,25634206
25634218,8317,106,810,256,25636131,25636276
25636285,8317,106,807,256,25638199,25638349
25638358,8317,106,806,256,25640269,25640418
25640427,8317,106,803,257,25643366,25643510
25643520,8317,106,801,257,25645430,25645578
25645587,8317,106,798,257,25647498,25647646
25647656,8317,106,797,257,25649566,25649711
25649723,8317,106,795,257,25651633,25651778
25651788,8317,106,792,257,25653674,25653821
25653831,8357,107,790,257,25655741,25655886
25655898,8357,107,788,257,25657808,25657953
25657962,8357,107,787,256,25660694,25660842
25660851,8357,107,784,256,25662761,25662909
25662918,8388,107,783,256,25664830,25664975
25664984,8388,107,781,256,25666895,25667042
25667052,8388,107,778,256,25668961,25669109
25669118,8388,107,774,256,25671028,25671173
25671185,8388,107,774,256,25673097,25673242
25673251,8392,107,771,256,25675162,25675311
25675320,8392,107,768,256,25678032,25678178
25678189,8392,107,768,256,25680100,25680247
25680256,8392,107,766,256,25682167,25682317
25682326,8392,107,764,256,25684234,25684383
25684392,8441,107,762,256,25686304,25686449
25686458,8441,107,760,256,25688368,25688517
25688527,8441,107,757,256,25690440,25690588
25690597,8441,107,754,256,25692508,25692653
25692665,8486,107,750,256,25695371,25695516
25695525,8486,107,751,256,25697432,25697580
25697589,8486,107,748,256,25699499,25699647
25699656,8486,107,745,256,25701566,25701711
25701720,8486,107,744,256,25703629,25703777
25703786,8472,107,741,256,25705698,25705845
25705855,8472,107,738,256,25707765,25707909
25707920,8472,107,736,256,25709832,25709978
25709987,8472,107,733,256,25712706,25712854
25712863,8472,107,734,256,25714769,25714914
25714926,8548,108,730,256,25716835,25716980
25716990,8548,108,730,256,25718899,25719047
25719057,8548,108,727,256,25720966,25721114
25721123,8548,108,723,256,25723030,25723175
25723184,8548,108,722,256,25725094,25725243
25725252,8548,108,719,256,25727162,25727312
25727321,8548,108,717,256,25730009,25730157
25730169,8548,108,712,256,25732076,25732221
25732230,8548,108,712,256,25734133,25734280
25734292,8570,108,707,256,25736202,25736349
25736361,8570,108,707,256,25738270,25738416
25738426,8570,108,705,256,25740336,25740484
25740493,8570,108,704,256,25742405,25742552
25742562,8570,108,699,256,25744451,25744596
25744605,8530,108,698,256,25747322,25747470
25747479,8530,108,696,256,25749395,25749543
25749552,8530,108,693,256,25751460,25751605
25751617,8530,108,691,256,25753528,25753673
25753683,8539,108,689,256,25755593,25755740
25755750,8539,108,687,256,25757658,25757806
25757815,8539,108,686,256,25759729,25759874
25759884,8539,108,683,256,25761792,25761939
25761949,8539,108,679,256,25764921,25765069
25765078,8521,108,676,256,25766987,25767132
25767141,8521,108,675,256,25769051,25769198
25769208,8521,108,671,256,25771118,25771265
25771275,8521,108,668,256,25773185,25773332
25773344,8521,108,666,256,25775234,25775381
25775390,8468,107,664,256,25777299,25777447
25777456,8468,107,662,256,25780191,25780340
25780349,8468,107,659,256,25782527,25782671
25782681,8468,107,658,256,25784591,25784739
25784748,8477,107,654,256,25786659,25786807
25786816,8477,107,654,256,25788746,25788890
25788903,8477,107,652,256,25790810,25790955
25790965,8477,107,652,256,25792873,25793022
25793031,8477,107,647,256,25794940,25795086
25795098,8459,107,645,256,25797826,25797971
25797981,8459,107,642,257,25800161,25800310
25800320,8459,107,641,257,25802231,25802380
25802390,8459,107,639,257,25804301,25804445
25804455,8366,107,637,257,25806393,25806541
25806550,8366,107,636,257,25808460,25808610
25808620,8366,107,633,257,25810531,25810676
25810688,8366,107,631,257,25812600,25812745
25812755,8366,107,629,257,25815478,25815625
25815635,8303,106,627,256,25817810,25817956
25817967,8303,106,624,256,25819875,25820020
25820030,8303,106,623,256,25821941,25822089
25822099,8303,106,619,256,25824043,25824191
25824200,8303,106,618,256,25826110,25826254
25826264,8161,105,618,256,25828174,25828323
25828332,8161,105,617,256,25830243,25830392
25830402,8161,105,613,256,25833143,25833290
25833302,8161,105,610,256,25835460,25835605
25835615,8032,104,608,256,25837525,25837673
25837682,8032,104,607,256,25839592,25839740
25839749,8032,104,603,256,25841661,25841806
25841815,8032,104,602,256,25843724,25843872
25843881,8032,104,602,256,25845773,25845921
25845931,7584,101,597,256,25847840,25847985
25847996,7584,101,595,256,25850706,25850852
25850862,7584,101,592,256,25853039,25853186
25853196,7584,101,592,256,25855105,25855250
25855262,7704,102,588,256,25857171,25857318
25857327,7704,102,587,256,25859238,25859387
25859397,7704,102,587,256,25861310,25861457
25861467,7704,102,582,256,25863378,25863522
25863532,7704,102,581,256,25865444,25865592
25865601,7419,100,578,256,25868298,25868446
25868455,7419,100,576,256,25870633,25870778
25870790,7419,100,575,256,25872700,25872845
25872854,7419,100,570,256,25874765,25874912
25874922,7224,98,570,256,25876833,25876978
25876991,7224,98,568,256,25878902,25879047
25879057,7224,98,566,256,25880968,25881117
25881126,7224,98,562,256,25883036,25883184
25883194,7224,98,559,256,25885917,25886063
25886072,6980,97,557,256,25888251,25888401
25888410,6980,97,556,256,25890320,25890468
25890478,6980,97,554,256,25892389,25892534
25892544,6980,97,553,256,25894454,25894602
25894611,6980,97,548,256,25896498,25896646
25896655,6757,95,549,256,25898566,25898712
25898722,6757,95,547,256,25900633,25900780
25900789,6757,95,544,256,25903541,25903689
25903699,6757,95,543,254,25905878,25906024
25906036,6597,94,540,254,25907942,25908088
25908097,6597,94,537,254,25910003,25910151
25910160,6597,94,535,254,25912107,25912253
25912265,6597,94,534,254,25914174,25914321
25914330,6597,94,534,254,25916238,25916388
25916398,6278,91,531,254,25918306,25918454
25918464,6278,91,527,254,25921198,25921345
25921355,6278,91,524,255,25923536,25923684
25923693,6278,91,523,255,25925599,25925747
25925756,5842,88,520,255,25927666,25927811
25927821,5842,88,519,255,25929771,25929923
25929932,5842,88,517,255,25931845,25931993
25932002,5842,88,514,255,25933909,25934055
25934066,5842,88,513,255,25935971,25936118
25936128,5340,85,510,255,25938850,25938998
25939008,5340,85,508,255,25941191,25941338
25941351,5340,85,507,255,25943258,25943405
25943415,5340,85,502,255,25945322,25945471
25945480,5340,85,503,255,25947378,25947523
25947536,4625,79,501,255,25949444,25949589
25949598,4625,79,498,255,25951507,25951655
25951664,4625,79,498,255,25953571,25953719
25953728,4625,79,495,255,25956379,25956525
25956534,3692,73,493,255,25958717,25958865
25958874,3692,73,490,255,25960784,25960932
25960942,3692,73,490,255,25962848,25962993
25963003,3692,73,486,255,25964911,25965059
25965068,3692,73,486,255,25966969,25967118
25967127,2848,67,485,255,25969037,25969182
25969192,2848,67,483,255,25971101,25971247
25971257,2848,67,478,255,25973907,25974055
25974065,2848,67,478,255,25976244,25976392
25976404,2061,61,476,255,25978311,25978456
25978465,2061,61,475,255,25980373,25980521
25980530,2061,61,475,255,25982442,25982588
25982600,2061,61,471,255,25984509,25984654
25984663,2061,61,470,255,25986569,25986717
25986727,1177,55,470,255,25988633,25988781
25988790,1177,55,468,255,25991532,25991677
25991686,1177,55,466,253,25993870,25994019
25994028,1177,55,464,253,25995936,25996084
25996093,1177,55,465,253,25997988,25998134
25998143,422,49,463,253,26000093,26000241
26000250,422,49,462,253,26002160,26002309
26002319,422,49,461,253,26004228,26004375
26004384,422,49,459,253,26006295,26006443
26006452,422,49,457,253,26009168,26009318
26009327,-40,46,457,254,26011507,26011652
26011661,-40,46,457,254,26013571,26013719
26013728,-40,46,455,254,26015639,26015787
26015796,-40,46,454,254,26017692,26017838
26017847,-502,46,451,254,26019757,26019905
26019914,-502,46,451,254,26021824,26021971
26021981,-502,46,454,254,26023891,26024036
26024049,-502,46,451,254,26026785,26026930
26026940,-609,46,451,255,26029125,26029273
26029284,-609,46,449,255,26031194,26031341
26031353,-609,46,450,255,26033263,26033410
26033419,-609,46,449,255,26035330,26035478
26035487,-609,46,449,255,26037397,26037545
26037555,-600,46,447,255,26039464,26039611
26039620,-600,46,447,255,26041528,26041676
26041685,-600,46,449,255,26043594,26043742
26043751,-600,46,446,255,26046763,26046909
26046918,-600,46,445,255,26048825,26048972
26048982,-551,46,445,255,26050890,26051038
26051047,-551,46,443,255,26052958,26053103
26053112,-551,46,444,255,26055022,26055170
26055179,-551,46,446,255,26057088,26057236
26057246,-418,46,444,255,26059155,26059302
26059314,-418,46,444,255,26061223,26061370
26061379,-418,46,444,255,26064310,26064458
26064467,-418,46,443,255,26066375,26066520
26066532,-418,46,444,255,26068423,26068570
26068579,-400,46,443,255,26070489,26070637
26070647,-400,46,442,255,26072555,26072703
26072712,-400,46,444,255,26074623,26074768
26074778,-400,46,439,255,26076688,26076836
26076845,-400,46,443,255,26079548,26079696
26079705,-409,46,441,255,26081888,26082033
26082043,-409,46,441,255,26083950,26084098
26084108,-409,46,443,255,26086016,26086164
26086173,-409,46,441,255,26088081,26088226
26088236,-698,46,440,255,26090145,26090295
26090305,-698,46,443,255,26092214,26092363
26092373,-698,46,443,255,26094282,26094427
26094439,-698,46,443,255,26097100,26097245
26097254,-698,46,441,253,26099430,26099579
26099588,-1271,46,443,253,26101496,26101641
26101653,-1271,46,442,253,26103559,26103704
26103713,-1271,46,443,253,26105622,26105770
26105779,-1271,46,443,253,26107685,26107832
26107842,-1551,46,443,253,26109749,26109894
26109903,-1551,46,443,253,26111811,26111959
26111968,-1551,46,442,253,26114620,26114768
26114777,-1551,46,441,254,26116956,26117101
26117113,-1551,46,444,254,26118999,26119144
26119154,-1844,46,442,254,26121060,26121208
26121217,-1844,46,442,254,26123127,26123272
26123285,-1844,46,443,254,26125193,26125340
26125349,-1844,46,443,254,26127257,26127407
26127416,-1844,46,442,254,26129299,26129446
26129456,-2133,46,444,254,26131362,26131507
26131516,-2133,46,445,255,26134445,26134594
26134603,-2133,46,444,255,26136510,26136658
26136667,-2133,46,444,255,26138575,26138719
26138732,-2652,46,444,255,26140639,26140783
26140793,-2652,46,442,255,26142699,26142846
26142856,-2652,46,443,255,26144762,26144909
26144919,-2652,46,445,255,26146825,26146970
26146979,-2652,46,446,255,26148887,26149034
26149044,-3061,46,448,255,26151604,26151752
26151761,-3061,46,451,255,26153668,26153813
26153823,-3061,46,450,255,26155730,26155876
26155885,-3061,46,451,255,26157793,26157941
26157950,-3061,46,453,255,26159833,26159978
26159990,-3376,46,455,255,26161897,26162042
26162051,-3376,46,455,255,26163959,26164107
26164116,-3376,46,456,255,26166022,26166170
26166179,-3376,46,458,255,26168921,26169066
26169076,-3559,46,459,255,26170982,26171129
26171139,-3559,46,462,255,26173046,26173193
26173203,-3559,46,464,255,26175113,26175257
26175269,-3559,46,466,255,26177179,26177325
26177334,-3559,46,468,255,26179242,26179391
26179400,-3723,46,469,255,26181307,26181452
26181464,-3723,46,469,255,26183371,26183516
26183525,-3723,46,471,256,26186217,26186366
26186376,-3723,46,473,256,26188284,26188432
26188441,-3723,46,475,256,26190334,26190479
26190488,-3790,46,478,256,26192396,26192544
26192554,-3790,46,479,256,26194463,26194612
26194621,-3790,46,480,256,26196529,26196674
26196686,-3790,46,484,256,26198594,26198739
26198748,-3790,46,483,256,26200660,26200807
26200817,-3830,46,484,256,26203533,26203680
26203689,-3830,46,489,256,26205599,26205744
26205753,-3830,46,488,256,26207663,26207810
26207820,-3830,46,491,256,26209731,26209878
26209887,-3847,46,489,256,26211797,26211941
26211951,-3847,46,494,256,26213862,26214010
26214019,-3847,46,495,256,26215929,26216077
26216086,-3847,46,498,256,26217996,26218141
26218154,-3847,46,499,256,26220891,26221036
26221046,-3901,46,502,256,26222957,26223105
26223115,-3901,46,503,256,26225024,26225171
26225180,-3901,46,507,256,26227090,26227235
26227244,-3901,46,510,256,26229156,26229305
26229314,-3910,46,510,256,26231225,26231374
26231384,-3910,46,511,256,26233295,26233439
26233451,-3910,46,515,256,26235364,26235508
26235518,-3910,46,517,256,26238237,26238386
26238395,-3910,46,519,256,26240302,26240447
26240459,-3936,46,522,256,26242372,26242516
26242526,-3936,46,524,256,26244436,26244585
26244595,-3936,46,524,256,26246507,26246655
26246664,-3936,46,528,256,26248574,26248718
26248728,-3936,46,529,256,26250620,26250767
26250777,-3883,46,530,256,26252687,26252834
26252844,-3883,46,534,256,26255552,26255697
26255709,-3883,46,536,256,26257619,26257764
26257773,-3883,46,536,256,26259683,26259831
26259840,-3794,46,541,256,26261753,26261899
26261910,-3794,46,540,256,26263821,26263966
26263975,-3794,46,542,256,26265887,26266034
26266044,-3794,46,545,256,26267953,26268101
26268110,-3794,46,546,256,26270023,26270167
26270177,-3705,46,551,256,26273106,26273254
26273263,-3705,46,552,256,26275174,26275323
26275333,-3705,46,556,256,26277245,26277391
26277404,-3705,46,555,256,26279314,26279458
26279468,-3705,46,559,256,26281355,26281503
26281512,-3616,46,559,256,26283422,26283570
26283579,-3616,46,561,256,26285489,26285634
26285643,-3616,46,563,256,26287554,26287702
26287711,-3616,46,567,256,26290635,26290783
26290792,-3576,46,569,256,26292704,26292849
26292860,-3576,46,573,256,26294771,26294917
26294926,-3576,46,573,256,26296838,26296986
26296995,-3576,46,576,256,26298905,26299050
26299062,-3576,46,577,256,26300970,26301115
26301125,-3554,46,580,256,26303037,26303184
26303194,-3554,46,584,256,26305104,26305252
26305261,-3554,46,585,256,26307970,26308115
26308125,-3554,46,587,256,26310033,26310180
26310190,-3554,46,586,256,26312096,26312243
26312252,-3541,46,592,256,26314162,26314308
26314320,-3541,46,593,256,26316223,26316370
26316379,-3541,46,595,256,26318289,26318437
26318446,-3541,46,597,256,26320355,26320500
26320512,-3505,46,598,256,26322421,26322566
26322575,-3505,46,601,256,26325283,26325430
26325440,-3505,46,604,256,26327350,26327497
26327507,-3505,46,606,256,26329417,26329565
26329575,-3505,46,608,256,26331478,26331625
26331635,-3545,46,611,256,26333543,26333691
26333700,-3545,46,611,256,26335610,26335755
26335767,-3545,46,613,256,26337679,26337823
26337833,-3545,46,616,256,26339743,26339890
26339900,-3545,46,619,256,26342929,26343077
26343086,-3545,46,621,256,26344995,26345140
26345149,-3545,46,622,256,26347057,26347205
26347214,-3545,46,624,256,26349124,26349272
26349283,-3545,46,627,256,26351191,26351337
26351347,-3554,46,628,256,26353257,26353406
26353416,-3554,46,631,256,26355324,26355472
26355481,-3554,46,632,256,26357390,26357535
26357547,-3554,46,635,257,26360261,26360408
26360417,-3554,46,636,257,26362305,26362452
26362462,-3519,46,639,257,26364371,26364519
26364529,-3519,46,642,257,26366437,26366582
26366591,-3519,46,643,257,26368499,26368647
26368656,-3519,46,644,257,26370565,26370713
26370722,-3519,46,649,257,26372615,26372759
26372771,-3532,46,650,257,26374682,26374827
26374836,-3532,46,653,257,26377675,26377822
26377831,-3532,46,655,257,26379739,26379884
26379896,-3532,46,658,257,26381805,26381950
26381960,-3488,46,659,257,26383868,26384015
26384025,-3488,46,662,257,26385932,26386080
26386089,-3488,46,664,257,26387999,26388144
26388153,-3488,46,666,257,26390063,26390211
26390220,-3488,46,669,257,26392130,26392280
26392289,-3394,46,671,256,26394997,26395142
26395155,-3394,46,675,256,26397064,26397208
26397218,-3394,46,677,256,26399127,26399276
26399286,-3394,46,678,256,26401199,26401346
26401357,-3141,46,683,256,26403266,26403413
26403422,-3141,46,683,256,26405334,26405481
26405491,-3141,46,685,256,26407401,26407549
26407558,-3141,46,688,256,26409471,26409620
26409629,-3141,46,693,256,26412609,26412757
26412766,-2981,46,694,256,26414678,26414826
26414835,-2981,46,697,256,26416748,26416893
26416905,-2981,46,698,256,26418849,26418994
26419004,-2981,46,701,256,26420916,26421064
26421073,-2981,46,703,256,26422958,26423106
26423115,-2772,46,705,256,26425027,26425172
26425181,-2772,46,708,256,26427887,26428034
26428044,-2772,46,711,257,26430220,26430369
26430378,-2772,46,713,257,26432292,26432437
26432448,-2586,46,716,257,26434358,26434506
26434515,-2586,46,721,257,26436425,26436572
26436582,-2586,46,720,257,26438493,26438638
26438650,-2586,46,724,257,26440560,26440705
26440714,-2586,46,728,257,26442624,26442771
26442781,-2368,46,729,257,26445438,26445586
26445595,-2368,46,732,256,26447772,26447916
26447926,-2368,46,734,256,26449836,26449983
26449993,-2368,46,736,256,26451902,26452050
26452060,-2172,46,737,256,26453970,26454115
26454127,-2172,46,740,256,26456039,26456184
26456193,-2172,46,744,256,26458103,26458250
26458259,-2172,46,745,256,26460169,26460316
26460328,-2172,46,749,256,26462988,26463133
26463143,-2004,46,750,256,26465322,26465469
26465479,-2004,46,753,256,26467391,26467539
26467548,-2004,46,758,256,26469457,26469605
26469615,-2004,46,758,256,26471524,26471672
26471681,-2004,46,759,256,26473566,26473714
26473723,-1950,46,762,256,26475635,26475780
26475792,-1950,46,763,256,26477701,26477846
26477856,-1950,46,766,256,26480568,26480715
26480725,-1950,46,771,257,26482902,26483049
26483059,-1924,46,771,257,26484970,26485115
26485124,-1924,46,771,257,26487033,26487181
26487190,-1924,46,776,257,26489141,26489291
26489300,-1924,46,778,257,26491212,26491358
26491368,-1924,46,779,257,26493278,26493426
26493435,-1879,46,782,257,26495345,26495492
26495502,-1879,46,784,257,26498168,26498314
26498326,-1879,46,788,254,26500503,26500647
26500657,-1879,46,788,254,26502565,26502712
26502721,-1844,46,792,254,26504629,26504776
26504786,-1844,46,793,254,26506693,26506838
26506847,-1844,46,795,254,26508756,26508903
26508913,-1844,46,797,254,26510820,26510968
26510977,-1844,46,798,254,26512887,26513032
26513044,-1790,46,802,254,26515693,26515838
26515847,-1790,46,804,255,26518031,26518178
26518188,-1790,46,806,255,26520095,26520239
26520252,-1790,46,808,255,26522160,26522306
26522316,-1790,46,811,255,26524197,26524346
26524355,-1768,46,813,255,26526263,26526412
26526421,-1768,46,817,255,26528329,26528476
26528485,-1768,46,817,255,26530393,26530541
26530550,-1768,46,822,255,26533288,26533436
26533445,-1844,46,825,255,26535624,26535768
26535781,-1844,46,826,255,26537689,26537834
26537843,-1844,46,829,255,26539751,26539898
26539908,-1844,46,829,255,26541852,26541998
26542009,-1844,46,833,255,26543915,26544060
26544070,-1981,46,837,255,26545975,26546122
26546132,-1981,46,839,255,26548041,26548189
26548198,-1981,46,842,255,26550944,26551089
26551099,-1981,46,845,253,26553284,26553431
26553441,-1995,46,848,253,26555348,26555496
26555505,-1995,46,849,253,26557413,26557557
26557570,-1995,46,852,253,26559476,26559622
26559631,-1995,46,853,253,26561540,26561688
26561698,-1995,46,855,253,26563605,26563753
26563762,-1981,46,859,253,26565671,26565815
26565825,-1981,46,860,253,26568477,26568625
26568634,-1981,46,864,255,26570811,26570959
26570968,-1981,46,867,255,26572875,26573020
26573031,-1981,46,869,255,26574916,26575062
26575072,-2008,46,872,255,26576978,26577125
26577135,-2008,46,875,255,26579044,26579188
26579201,-2008,46,876,255,26581106,26581250
26581260,-2008,46,878,255,26583167,26583316
26583326,-2008,46,881,255,26586015,26586162
26586172,-1999,46,883,255,26588351,26588498
26588507,-1999,46,887,255,26590415,26590563
26590572,-1999,46,886,255,26592479,26592627
26592636,-1999,46,891,255,26594573,26594718
26594730,-2088,46,893,255,26596636,26596781
26596790,-2088,46,895,255,26598696,26598844
26598853,-2088,46,897,255,26600761,26600906
26600918,-2088,46,900,255,26603571,26603715
26603725,-2088,46,902,255,26605907,26606055
26606065,-2146,46,904,255,26607974,26608122
26608131,-2146,46,906,255,26610040,26610185
26610194,-2146,46,908,255,26612134,26612283
26612293,-2146,46,911,255,26614202,26614351
26614360,-2101,46,913,255,26616268,26616415
26616427,-2101,46,917,255,26618337,26618482
26618492,-2101,46,917,255,26621204,26621353
26621363,-2101,46,921,255,26623544,26623692
26623701,-2101,46,923,255,26625593,26625738
26625747,-2066,46,926,255,26627656,26627803
26627813,-2066,46,929,255,26629722,26629869
26629879,-2066,46,929,255,26631788,26631933
26631942,-2066,46,932,255,26633851,26633999
26634008,-2066,46,936,255,26635916,26636064
26636073,-1968,46,937,255,26638726,26638871
26638883,-1968,46,941,255,26641061,26641206
26641215,-1968,46,941,255,26643124,26643273
26643282,-1968,46,944,255,26645193,26645342
26645351,-1906,46,946,255,26647296,26647440
26647450,-1906,46,947,255,26649360,26649511
26649520,-1906,46,950,255,26651431,26651579
26651588,-1906,46,952,255,26653498,26653643
26653655,-1906,46,955,255,26656384,26656529
26656538,-1608,46,958,255,26658723,26658870
26658880,-1608,46,962,255,26660792,26660937
26660949,-1608,46,963,255,26662857,26663002
26663011,-1608,46,963,255,26664921,26665069
26665078,-1568,46,966,255,26666988,26667136
26667146,-1568,46,970,255,26669054,26669198
26669208,-1568,46,969,255,26671116,26671264
26671275,-1568,46,971,255,26673991,26674139
26674149,-1568,46,973,255,26676316,26676461
26676473,-1040,46,975,255,26678383,26678528
26678537,-1040,46,977,255,26680444,26680592
26680602,-1040,46,979,255,26682552,26682697
26682708,-1040,46,980,255,26684618,26684763
26684772,-453,46,982,255,26686680,26686828
26686838,-453,46,983,255,26688746,26688894
26688903,-453,46,984,255,26691642,26691787
26691796,-453,46,986,255,26693981,26694129
26694138,-453,46,988,255,26696033,26696181
26696190,320,48,985,255,26698101,26698246
26698255,320,48,988,255,26700202,26700351
26700361,320,48,988,255,26702271,26702419
26702429,320,48,989,255,26704338,26704485
26704494,320,48,988,255,26706378,26706526
26706536,1075,54,988,255,26709282,26709430
26709440,1075,54,987,253,26711618,26711763
26711775,1075,54,987,253,26713683,26713828
26713837,1075,54,987,253,26715746,26715894
26715903,2008,61,987,253,26717810,26717955
26717968,2008,61,984,253,26719873,26720019
26720028,2008,61,986,253,26721937,26722085
26722095,2008,61,986,253,26724003,26724150
26724161,2008,61,986,253,26726811,26726956
26726966,2821,66,986,254,26729144,26729294
26729303,2821,66,987,254,26731212,26731362
26731371,2821,66,985,254,26733281,26733426
26733435,2821,66,985,254,26735343,26735491
26735500,3510,71,987,254,26737405,26737553
26737563,3510,71,986,254,26739471,26739616
26739626,3510,71,987,254,26741533,26741681
26741690,3510,71,984,254,26743598,26743747
26743756,3510,71,984,255,26746662,26746807
26746819,4145,76,985,255,26748726,26748872
26748881,4145,76,985,255,26750790,26750938
26750947,4145,76,985,255,26752889,26753035
26753047,4145,76,987,255,26754955,26755100
26755110,4145,76,985,255,26756991,26757139
26757149,4785,81,984,255,26759055,26759201
26759212,4785,81,985,255,26761935,26762081
26762090,4785,81,984,255,26764273,26764422
26764431,4785,81,984,255,26766340,26766488
26766498,5411,85,985,255,26768405,26768552
26768562,5411,85,985,255,26770468,26770616
26770626,5411,85,985,255,26772534,26772682
26772692,5411,85,985,255,26774599,26774745
26774754,5411,85,985,255,26776662,26776811
26776820,6127,90,985,255,26779470,26779618
26779627,6127,90,984,255,26781806,26781951
26781963,6127,90,985,255,26783869,26784014
26784024,6127,90,985,255,26785930,26786078
26786087,6726,95,985,255,26787993,26788139
26788151,6726,95,985,255,26790057,26790202
26790211,6726,95,984,255,26792118,26792266
26792277,6726,95,986,255,26794187,26794335
26794346,6726,95,987,255,26796996,26797142
26797151,7219,98,984,255,26799337,26799485
26799495,7219,98,985,255,26801404,26801553
26801562,7219,98,982,255,26803471,26803617
26803626,7219,98,985,255,26805575,26805723
26805732,7219,98,985,255,26807616,26807765
26807774,7628,101,987,255,26809682,26809827
26809836,7628,101,984,255,26811745,26811892
26811902,7628,101,985,255,26814643,26814790
26814800,7628,101,984,255,26816981,26817126
26817138,8001,104,985,255,26819046,26819191
26819200,8001,104,985,255,26821109,26821256
26821266,8001,104,985,255,26823213,26823362
26823372,8001,104,987,255,26825283,26825428
26825437,8001,104,983,255,26827346,26827494
26827503,8161,105,984,255,26829412,26829559
26829569,8161,105,983,255,26832296,26832441
26832453,8161,105,985,256,26834627,26834772
26834781,8161,105,986,256,26836691,26836838
26836848,8201,105,984,256,26838758,26838902
26838915,8201,105,984,256,26840867,26841012
26841021,8201,105,984,256,26842937,26843085
26843095,8201,105,985,256,26845004,26845153
26845163,8201,105,985,256,26847075,26847220
26847229,8112,105,985,256,26849967,26850118
26850127,8112,105,985,256,26852298,26852446
26852455,8112,105,986,256,26854366,26854511
26854523,8112,105,986,256,26856434,26856579
26856589,8112,105,985,256,26858484,26858632
26858641,7948,104,987,256,26860552,26860698
26860709,7948,104,985,256,26862621,26862766
26862775,7948,104,983,256,26864685,26864833
26864842,7948,104,984,256,26867582,26867730
26867739,7810,103,985,256,26869918,26870063
26870072,7810,103,985,256,26871983,26872132
26872141,7810,103,985,256,26874051,26874199
26874208,7810,103,983,256,26876120,26876265
26876279,7810,103,985,256,26878174,26878321
26878330,7615,101,984,256,26880241,26880391
26880400,7615,101,986,256,26882310,26882458
26882467,7615,101,985,256,26885204,26885351
26885360,7615,101,985,256,26887537,26887684
26887694,7584,101,985,256,26889605,26889753
26889763,7584,101,984,256,26891673,26891817
26891828,7584,101,985,256,26893737,26893884
26893893,7584,101,982,256,26895803,26895951
26895960,7584,101,985,256,26897870,26898016
26898028,7508,100,985,256,26899939,26900085
26900095,7508,100,984,256,26902749,26902897
26902906,7508,100,984,256,26905082,26905230
26905239,7508,100,984,256,26907148,26907295
26907304,7508,100,986,256,26909208,26909358
26909367,7526,100,985,256,26911280,26911427
26911437,7526,100,985,256,26913345,26913490
26913502,7526,100,984,256,26915410,26915555
26915564,7526,100,985,256,26917472,26917620
26917629,7566,101,983,256,26920350,26920495
26920507,7566,101,985,256,26922683,26922828
26922837,7566,101,984,256,26924743,26924891
26924901,7566,101,985,256,26926808,26926956
26926965,7566,101,985,256,26928851,26928996
26929006,7588,101,985,256,26930914,26931062
26931071,7588,101,987,256,26932979,26933127
26933136,7588,101,986,256,26935044,26935190
26935203,7588,101,986,256,26937922,26938067
26938077,7628,101,983,257,26940254,26940404
26940413,7628,101,984,257,26942322,26942469
26942479,7628,101,983,257,26944387,26944532
26944541,7628,101,989,257,26946490,26946638
26946647,7628,101,988,257,26948555,26948703
26948713,7597,101,984,257,26950620,26950765
26950775,7597,101,984,257,26952684,26952832
26952841,7597,101,984,257,26955556,26955704
26955713,7597,101,983,256,26957885,26958030
26958042,7597,101,983,256,26959946,26960093
26960102,7562,101,983,256,26962012,26962159
26962169,7562,101,982,256,26964068,26964216
26964225,7562,101,980,256,26966133,26966280
26966289,7562,101,982,256,26968197,26968347
26968356,7539,101,981,256,26970266,26970414
26970423,7539,101,979,256,26973074,26973219
26973231,7539,101,980,256,26975404,26975549
26975558,7539,101,979,256,26977466,26977614
26977623,7539,101,978,256,26979511,26979656
26979668,7446,100,974,256,26981574,26981719
26981729,7446,100,974,256,26983636,26983784
26983793,7446,100,972,256,26985699,26985847
26985856,7446,100,971,256,26987763,26987908
26987917,7446,100,969,256,26990604,26990752
26990761,7424,100,967,256,26992937,26993085
26993094,7424,100,966,256,26995000,26995146
26995159,7424,100,963,256,26997065,26997210
26997219,7424,100,962,256,26999154,26999303
26999313,7402,100,960,256,27001220,27001367
27001378,7402,100,958,256,27003284,27003429
27003438,7402,100,957,256,27005348,27005496
27005505,7402,100,954,256,27008227,27008376
27008386,7402,100,951,256,27010556,27010701
27010710,7393,100,947,256,27012618,27012766
27012775,7393,100,948,256,27014683,27014831
27014840,7393,100,946,256,27016749,27016894
27016906,7393,100,945,256,27018815,27018960
27018969,7419,100,941,256,27020878,27021026
27021035,7419,100,940,256,27022942,27023091
27023100,7419,100,938,256,27025837,27025982
27025992,7419,100,936,256,27028170,27028320
27028329,7419,100,934,256,27030213,27030363
27030372,7228,98,930,256,27032281,27032427
27032436,7228,98,928,256,27034345,27034493
27034502,7228,98,928,256,27036411,27036559
27036568,7228,98,926,256,27038476,27038621
